Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Card_Category_n,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
1.519731775880302,-0.2594732844573811,-0.4116159836207899,-0.6882816118101118,0.832546347001095,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.008964512845950725,0.7766417559006485,1.9101554507163452,0.12057904959740082,0.5965858900835841,-0.8908214836645844,-1.655575531188667,1,1,-0.025285702382575978,0.006610451932936254,-0.009983940264885216,0.006658153694737039,-0.0016370651014524064,-0.0004299902186662731,-0.0004332935560122815,0.00038956246917350217,0.0004604245644493982,-0.0012560905518415133,0.012752194006901937,-0.0005794583422787949,-0.004279665563043833,-0.01499187098674045,0.00017420735739217272,-0.05862023383260813,0.14306989731377204,-0.022737318843171123,False
-0.6090382514245001,-0.2594732844573811,-2.219655483134014,0.19972359349143595,-0.9138695254188793,-1.8063776929932305,-1.1427200811178089,1.0599556481738364,-0.5741815040782585,0.727305610680568,-0.3375979225598582,-0.36669185235796614,0.19077948600027617,0.34735527097112534,1.4073061679039114,-0.05253600096893651,-0.2390625558820278,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
-0.1775278215527311,-0.2594732844573811,-2.219655483134014,-0.3890529004101849,1.206778319662518,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,1.636808762062924,0.8211940197713993,-0.4422484943857115,0.7639426087506561,-0.013269648391090275,-0.6924088742131647,-0.8460801162370127,1,1,-0.00799037104520823,-0.0006129301967872667,-0.004560888120702426,-0.010405965626287712,0.0021073109560193087,-0.0007745193445282023,-0.00038614874827069573,-0.0029825532383294935,-0.0012885585667768659,0.0011719881155718762,-0.0015433504321057505,0.0003863709931027912,0.0006167529022822021,-0.01963145329495135,-0.005747600140381825,-0.02851704029953408,-0.015840678463880604,-0.06412010375314475,False
1.2912460069589753,-0.2594732844573811,-0.4116159836207899,-0.791471513020822,0.5830583652268129,-1.036462419552892,-1.1427200811178089,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.5098396664511733,-0.6601687539310631,0.7759973150219797,0.7639426087506561,-0.31267558679716784,0.0732753946045542,0.3894655171102494,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,0.3810209892219799,-0.6643815436445972,2.0431986742084622,1.0374468860035269,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,-0.49191064075927177,1.072914310641141,1.028260336161956,0.12057904959740082,-1.4268583411935547,1.2372567859560577,1.0711458665432216,0,0,,,,,,,,,,,,,,,,,,,
-0.6960488204032611,-0.2594732844573811,-0.4116159836207899,0.8562665896806874,0.33357038345253087,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,0.727305610680568,0.6519401850417875,0.7602772432537845,-0.9586689218650931,0.7083169922771079,0.7639426087506561,0.2517782315093718,-0.11159570144216915,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
0.1922117463722839,-0.2594732844573811,1.3964235158924343,-0.5714504016973463,-1.2881014980803023,-0.26654714611255337,0.492405144223193,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,-1.4936609479697167,-0.7069486309953514,-1.1600700992555633,0.7639426087506561,-0.041492339306417256,-0.6102766516064198,-0.3774248760018443,1,1,-0.010893629547710905,-0.0003717331228644246,0.0014593293907213013,-0.0017735419124521846,-0.0021974212164701536,4.211593913441328e-05,-0.0010609331832189598,0.0016315615543235254,0.0020165829578121094,0.00125012069251259,-0.0018597315350216493,-0.0020296249541371576,0.01411808821828771,-0.020174675605637658,-0.016665365768168565,-0.03270088471167891,-0.06250672416462862,-0.0284032713347157,False
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.650878022885121,2.3294742376467874,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,0.7550529436987501,0.727305610680568,-1.327136030161504,2.5133402808720633,-0.1099482951272914,-0.9959965895710257,1.4073061679039114,-1.4268583411935547,-0.36917883685758784,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.6310761228660081,0.08408240167824883,1.2732834007681237,0.492405144223193,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,0.008964512845950725,0.9169813870935134,0.7431826130850722,1.4073061679039114,-1.4268583411935547,0.16659408480648305,0.8581207573454178,1,1,,,,,,,,,,,,,,,,,,,
-0.7106612823691599,-0.2594732844573811,0.4924037661358222,1.401918945762907,0.5830583652268129,-0.26654714611255337,1.5824886277838608,1.0599556481738364,0.09043571981024574,-1.9835607564015487,-0.3375979225598582,0.259402089648562,-0.13222442706266677,-0.2617676337327202,0.12057904959740082,0.649350051360065,-0.39567310221460233,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,,
0.21080942523797327,-0.2594732844573811,-0.4116159836207899,-0.5263460738760337,-0.41489356187031523,0.5033681273277852,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,0.008964512845950725,0.07717121312986175,-0.4422484943857115,-1.1661480687091097,0.14502283543835237,1.0379610343260708,1.0711458665432216,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,4.069498629381002,-0.4116159836207899,1.1642961455335532,0.7078023561139539,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,0.7602772432537845,1.081824763415291,0.20584186886821174,-0.5227845095558545,-1.4268583411935547,0.07003720661647465,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.4709007538225179,0.33357038345253087,0.5033681273277852,-1.1427200811178089,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.13418330124725636,-0.10103784235314126,-0.10999963727452301,0.7639426087506561,-1.4268583411935547,-0.4869311273332078,-0.24960981048316203,0,1,,,,,,,,,,,,,,,,,,,
0.8059351489400334,-0.2594732844573811,1.3964235158924343,-0.6667195429004112,-1.1633575071931614,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,0.727305610680568,-1.327136030161504,-1.4936609479697167,-0.19236998328818028,0.5401416448504569,0.12057904959740082,0.14379576192029467,-0.03387918972825998,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,,
-0.2860142816025858,-0.2594732844573811,-2.219655483134014,0.09763379783734324,0.832546347001095,2.0431986742084622,1.5824886277838608,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,1.5115899736616183,0.2776564005482401,0.6078219675953287,1.4073061679039114,0.8665420640562769,-0.8687429292004056,-1.655575531188667,1,1,,,,,,,,,,,,,,,,,,,
2.0103562564322974,-0.2594732844573811,0.4924037661358222,-0.6882816118101118,1.082034328775377,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.13418330124725636,0.12840631658122512,1.3194908158520102,0.12057904959740082,0.9892494158620464,-0.030346621013991375,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
0.7696253949641636,-0.2594732844573811,-1.315635733377402,-0.7497775124250233,0.5830583652268129,0.5033681273277852,1.5824886277838608,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,-0.49191064075927177,-0.6334373956086127,-0.15717077130882756,1.4073061679039114,-0.3408982777124948,-0.2955836553103254,0.09123036423332408,1,1,,,,,,,,,,,,,,,,,,,
-0.3767886665422602,-0.2594732844573811,-0.4116159836207899,0.19444308681967254,-0.1654055800960332,2.0431986742084622,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-1.9835607564015487,-0.3375979225598582,0.008964512845950725,0.14177199574245034,0.6508912638875197,0.7639426087506561,0.753651300394969,-0.9711874219141949,-1.5703654875095456,1,1,-0.022368037339283393,0.00011613273840700859,-0.008227527261483014,-0.006661774522791998,0.019854110468406367,0.006493073388700901,-0.0007276067037845317,0.023427121634321434,0.0038954900940470195,0.008931134400848991,-0.10088414657824882,0.0014532285430133365,-0.005441320335309015,0.10936709053825522,-0.017679690108259098,-0.08201216763702115,0.11921947830752261,0.18112567206874505,False
1.0485905779495044,-0.2594732844573811,-1.315635733377402,-0.6117142650695423,0.20882639256538985,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,-0.24147306395666054,-0.027526606966402512,0.6078219675953287,-1.1661480687091097,0.7008871391184881,0.04001037254519156,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
1.0379633328833962,-0.2594732844573811,-0.4116159836207899,-0.770899539112077,-0.7891255345317383,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-0.7423482175618831,0.5338319178050569,-0.058726665498105034,0.7639426087506561,-0.307767292724937,-0.128375402834945,0.34686049527068863,1,1,,,,,,,,,,,,,,,,,,,
1.429400192818382,-0.2594732844573811,-0.4116159836207899,-0.687401527364818,0.20882639256538985,1.2732834007681237,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,0.727305610680568,1.6414782926434333,0.7602772432537845,0.3244362776125284,0.8006083414746603,0.7639426087506561,0.5315509936265262,-0.36947321758377694,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.7732097607809735,-0.6643815436445972,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,-0.36669185235796614,-0.5287395755123484,-0.8237194044022612,-1.809511627862365,-1.4268583411935547,-0.6300001602610861,-0.7608700725578912,0,0,,,,,,,,,,,,,,,,,,,
1.8066673926652237,-0.2594732844573811,0.4924037661358222,-0.6081939272883667,-1.2881014980803023,2.0431986742084622,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,-0.8161016774786908,-0.24125844502215305,-0.5227845095558545,1.516891028626855,-0.7559951110699995,-0.7182650507183304,1,1,,,,,,,,,,,,,,,,,,,
-0.23907728256060787,-0.2594732844573811,-0.4116159836207899,-0.6896017384780527,0.08408240167824883,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.1099482951272914,-0.2576657959906068,-0.5227845095558545,-0.8206840232730535,-0.15222024165625805,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
2.415962776455428,-0.2594732844573811,0.4924037661358222,-0.6552784451115905,2.0799862558725053,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,2.137683915668146,0.8991604815452131,1.2087411968149473,1.4073061679039114,1.6616857037576631,-0.7197862817487464,-0.3774248760018443,1,1,-0.006904644796206436,-0.00042074745887220127,0.001306443475012928,0.014432513078640937,0.0021602709624312278,0.0028943477671566527,0.002213943771371599,-0.00395237723916573,-0.0016841502291208388,0.0014212500752343589,0.00625045558797983,0.0002293817807209919,-0.006700700657521784,-0.018305587683728114,-0.006810594387521475,-0.017991391292056576,-0.038435347177622176,-0.08982280388064667,False
-0.8230222588493666,-0.2594732844573811,-0.4116159836207899,0.6248043805683909,-0.040661589208892186,-0.26654714611255337,-1.1427200811178089,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,-0.24147306395666054,-0.920799497574955,-0.9836910763446853,0.12057904959740082,-0.5752693196615145,-0.9273246937120265,-1.314735356472181,1,1,0.04725111779927262,2.2425503519553878e-05,-0.006809829391635447,-0.000133900550452539,0.014559314048916971,0.006856807935785946,0.002299297390387834,0.02327775091034365,0.006797023467346275,-0.003095257875680402,0.014739640770175916,0.0039647989708321485,0.01110807480223706,0.17737099768359374,-0.020435306046421006,0.1875536736590625,0.11231028776887483,0.2322433448499262,False
-0.8158267283358558,-0.2594732844573811,1.3964235158924343,2.649878689189661,0.45831437433967187,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-1.9034159518552671,0.727305610680568,-0.3375979225598582,1.1359336084577014,-0.19682520967525535,0.006902738375709975,1.4073061679039114,0.5978129636016417,-0.10806313272790057,-0.20700478864360125,1,1,,,,,,,,,,,,,,,,,,,
-0.43479571252810084,-0.2594732844573811,-0.4116159836207899,0.008745268862659075,-2.4107974160645718,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,0.727305610680568,-0.3375979225598582,-2.3701924667788563,-0.920799497574955,-1.592813981048531,1.4073061679039114,0.23459920225656408,-0.6800448837132246,-1.2295253127930597,1,1,-0.0004620613722621525,-0.0007090790542105658,-0.005083898640297664,-0.009210704144016545,0.0023385040321627594,0.002213343370744272,-0.00037765600521624766,0.003545439281381565,0.0008017889466506227,0.0011113530677350528,0.005503415567053411,0.0005761276097062204,-0.007220088149956844,-0.02308067167015253,-0.007595130443902157,-0.017074772248298467,-0.020057308330113485,-0.08533834012092062,False
-0.7578196823500152,-0.2594732844573811,0.4924037661358222,1.764513737223995,0.45831437433967187,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-1.9034159518552671,2.082738794221626,-0.3375979225598582,0.5098396664511733,0.14177199574245034,-0.25356395824849337,-1.809511627862365,0.564681978614084,0.9914488795882009,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,-0.6981825618196682,-0.040661589208892186,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,0.6519401850417875,0.008964512845950725,1.3535935730268707,-0.971385563118345,0.12057904959740082,-1.4268583411935547,-0.47280085247613346,-1.0591052254348166,0,0,,,,,,,,,,,,,,,,,,,
0.3808453462957047,-0.2594732844573811,-0.4116159836207899,-0.45681940269781546,-0.5396375527574563,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-0.1162542755553549,-0.4797320852545226,2.197284092664286,0.12057904959740082,0.6591666395045265,-0.15457528746577046,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,,
0.0398879004247328,-0.2594732844573811,0.4924037661358222,-0.12370744015407327,1.7057542832110821,-1.8063776929932305,-1.1427200811178089,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-1.327136030161504,1.8872463388655352,0.5939774740305704,-0.021810125819084092,0.12057904959740082,1.2088955755943738,0.16070647028270205,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
-0.7323585743791309,-0.2594732844573811,0.4924037661358222,0.8914699674924434,0.08408240167824883,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-1.9835607564015487,-1.327136030161504,0.5098396664511733,-0.5421052546735736,-0.8319230798864882,1.4073061679039114,0.07630671842712144,-0.234352464263003,-0.3774248760018443,1,1,,,,,,,,,,,,,,,,,,,
-0.05752851268125918,-0.2594732844573811,-0.4116159836207899,-0.35736986037960444,0.45831437433967187,-1.036462419552892,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.3846208780498676,-0.018616154192252363,0.49091959194509566,-0.5227845095558545,0.28613629001498725,-0.019454534144996528,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
-0.02476117372742551,-0.2594732844573811,-2.219655483134014,-0.42777661600311667,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.6350584548524789,0.7766417559006485,0.948274500190744,0.7639426087506561,0.13152502673971772,-0.8493138012719283,-1.4425504219908634,1,1,-0.001919553231284087,-0.00047535966346969326,0.014493929309385681,-0.015065917202864973,0.0019516859220318828,0.0026882442687738623,-0.005809091313569081,0.021979265700289553,0.00990531823323527,-0.0009301948979918212,-0.00037510737204508215,0.0023736918564173136,0.029926182297404232,0.03363404781148845,-0.03518955363903965,-0.04464870467246855,-0.08386705516079927,0.14120843345059297,False
-0.5727284974486304,-0.2594732844573811,-0.4116159836207899,0.6503268294819141,-0.29014957098317423,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,0.13418330124725636,0.8902500287710629,-0.5222343303569236,-1.1661480687091097,0.6628478600586996,-0.9217314599144346,-1.6129705093491065,1,1,-0.008916040149400744,-0.00020371655997847052,-0.005010817396013113,-0.0020561577199781985,0.000572663583894271,0.0006320613868889312,-0.0009752043119522311,-0.00287216550021846,-0.0017398648710360114,0.0007506451657926593,-0.014679862325331978,-0.0010707342115953732,-0.007093487086479997,-0.02208774373758538,-0.007503075035512806,-0.01715911740863744,-0.022250210443931266,-0.0484569116828374,False
0.8820970719138089,-0.2594732844573811,0.4924037661358222,-0.6803608518024667,0.20882639256538985,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.6350584548524789,-1.4186710463305947,-1.4369441468482202,-0.5227845095558545,0.12784380618554464,-0.6688584161180408,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,,,,
-0.6778939434153263,-0.2594732844573811,2.3004432656490463,1.0234826342865289,1.4562663014368,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-0.3375979225598582,2.012465127266841,-0.7626389608337899,0.2755731104841402,0.7639426087506561,0.5094636703014878,-0.70624476834405,-0.7182650507183304,1,1,,,,,,,,,,,,,,,,,,,
-0.17000018963090446,-0.2594732844573811,-0.4116159836207899,-0.11050617347466474,-0.29014957098317423,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,0.13418330124725636,0.0504398548074113,-0.03001380130331097,0.7639426087506561,0.7107037272629497,-0.01621634615691698,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
-0.2572321595485427,-0.2594732844573811,-0.4116159836207899,-0.32744698923961174,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,-0.6171294291605774,-0.2636536054813815,-0.05052299001387816,0.12057904959740082,-0.010815501354974884,-0.6520787147252649,-0.5904499851996481,0,1,,,,,,,,,,,,,,,,,,,
