Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Card_Category_n,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
1.12475250092328,-0.2594732844573811,-0.4116159836207899,-0.6532982551096792,-0.040661589208892186,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,0.6519401850417875,-1.4936609479697167,-1.2137306325251411,0.78830282824832,-0.5227845095558545,0.5070095232653723,-0.6956470622012443,-0.33481985416228355,0,1,,,,,,,,,,,,,,,,,,,
1.9961865963441534,-0.2594732844573811,0.4924037661358222,-0.6764004717986442,-0.040661589208892186,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,0.6519401850417875,0.008964512845950725,-0.3193439353198199,-0.8503813497259987,0.7639426087506561,1.087415297306662,0.004979066128694618,0.3894655171102494,1,1,,,,,,,,,,,,,,,,,,,
-0.4967879754137321,4.069498629381002,0.4924037661358222,0.42766546482255674,0.33357038345253087,-0.26654714611255337,1.5824886277838608,1.0599556481738364,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.0107148200563958,0.5984327004176455,0.2755731104841402,-1.1661480687091097,0.6861622569017958,2.9061011227217817,1.3267759975805862,1,1,,,,,,,,,,,,,,,,,,,
-0.6090382514245001,-0.2594732844573811,-0.4116159836207899,0.13635751343027497,-0.9138695254188793,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.6171294291605774,-0.9809450538004685,-0.9836910763446853,1.4073061679039114,-0.12493333853434051,-0.8010353621769242,-1.314735356472181,1,1,,,,,,,,,,,,,,,,,,,
1.5303590209464102,-0.2594732844573811,1.3964235158924343,-0.5927924494957234,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,2.082738794221626,-1.327136030161504,-0.7423482175618831,-0.22355656799770582,0.6078219675953287,-0.5227845095558545,1.3463278096168356,-0.6155755046778226,-1.1017102472743772,1,1,,,,,,,,,,,,,,,,,,,
1.1654902736766948,-0.2594732844573811,-0.4116159836207899,-0.6561585295568844,-0.41489356187031523,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-0.49191064075927177,0.210828004742114,-0.5796600587465117,1.4073061679039114,0.5241885525181801,0.05649569321177836,0.8581207573454178,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,4.069498629381002,1.3964235158924343,2.848777773826083,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,1.6414782926434333,-0.1162542755553549,0.014798043710810697,-0.891399727147133,-1.1661480687091097,-1.4268583411935547,-1.0930610425564617,-2.1242307714238358,0,0,-0.003361834675185977,0.0008089581106767196,0.018606163133094933,0.0045771215867278815,-0.012937234632688161,0.001076089747586181,0.0057103014701175596,0.053800299942487535,0.007547895531104164,0.02584940351623776,0.0042287883485073756,0.014375216179729621,0.008357465588174117,0.0498892931318227,-0.04934920905651103,0.022727952487268333,0.11711883443389111,0.1902535965024731,False
2.0103562564322974,-0.2594732844573811,0.4924037661358222,-0.696642414040404,0.20882639256538985,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,0.727305610680568,0.6519401850417875,0.5098396664511733,0.19746232558088878,0.6549931016296332,-0.5227845095558545,0.9119437842244116,0.03942161109281346,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.7726597080026647,1.331522310549659,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.7620275504642295,-0.41513130264193404,-0.05052299001387816,-0.5227845095558545,-1.4268583411935547,0.10771793956867305,0.8581207573454178,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.06694199343261656,0.20882639256538985,2.0431986742084622,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.259402089648562,-0.4841873116415977,0.3678644596816925,-1.809511627862365,-1.4268583411935547,-1.0983598956278646,-1.9964157059051533,0,0,-0.005606157704123878,-0.0009552113457183963,-0.012473128409431735,-0.0005339668018111365,0.00044885933898461747,7.587097425863654e-05,4.994822374108793e-05,0.007473711547225255,0.0005698577566000091,0.002070216781647024,0.002226342596330581,-0.00040580990346932396,-0.0037607589896305055,-0.015071855313492285,-0.0005123316383956531,-0.024372740481726288,-0.033521795223737695,-0.05642195006173634,False
-0.18107023657476717,-0.2594732844573811,-0.4116159836207899,-0.2473593047178666,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-1.9835607564015487,0.6519401850417875,0.8854960316550902,0.38903706022511697,-0.21869833744052913,0.7639426087506561,0.33521923073729504,0.017048675902445666,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.4805816827207508,1.206778319662518,-1.036462419552892,-1.6877618228981428,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,-0.5465604810606487,2.000395881042841,1.4073061679039114,-1.4268583411935547,0.13892229654471233,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
0.9104363920900975,-0.2594732844573811,0.4924037661358222,-0.641637136209535,-1.7870774616288665,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,-1.8693173131736336,1.2199367814146185,0.3678644596816925,1.4073061679039114,0.37939387738737207,-0.5702408728447089,-0.4626349196809658,1,1,-0.014841664826140494,-0.0011272419664248821,0.004882972131652834,-0.0011258231772169067,0.00288249819620447,0.0038784505575847716,0.0016041497062457314,-0.005509606980628516,0.0020071088646614692,-0.001479920357067031,0.00833629455337145,-1.8357896162900158e-05,-0.006912131815483257,-0.012927247511459773,-0.002583357112885505,-0.03945359610786857,-0.02143979935305122,-0.06689362555981757,False
0.0035781464488630664,-0.2594732844573811,-0.4116159836207899,-0.3292071581301996,-1.0386135163060204,-1.036462419552892,1.0374468860035269,1.0599556481738364,-1.238798727966763,0.727305610680568,0.6519401850417875,0.008964512845950725,-0.6668515935116758,0.9810892021276515,-1.1661480687091097,0.4849221999403338,3.598484590718427,1.880641281494876,1,1,,,,,,,,,,,,,,,,,,,
-0.07612619154694855,-0.2594732844573811,-0.4116159836207899,-0.011496673379100686,-0.1654055800960332,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,0.6350584548524789,-0.2413774735460061,0.1586707348339072,0.7639426087506561,1.2297558254013545,-0.3420958100481953,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,,,,
-0.8338709048543521,1.1835173534887464,0.4924037661358222,2.848777773826083,-1.6623334707417254,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,0.008964512845950725,1.2689442716724442,0.18328176128658782,-0.5227845095558545,0.4628348766152953,-0.5387421351424806,0.3042554734311279,1,1,-0.002152419909803429,0.0193860252189366,-0.007978494351813763,-0.00482368061921763,-0.00022696575684707888,0.001468033250297451,-0.000508859423379555,0.007169240839066666,0.002529220641457043,0.001071634403211808,-0.0231204455452423,0.002961452923727404,-0.0018509389496617287,-0.014164863833015554,-0.025787164889115255,-0.030557396770648438,-0.0006247758761420111,-0.03351050000629691,False
0.8643849968036286,-0.2594732844573811,-1.315635733377402,-0.42689653155782276,0.7078023561139539,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.7247695365436517,0.1586707348339072,-1.1661480687091097,1.5635198223130475,-0.1348517788111041,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,,,,
-0.26785940461465096,-0.2594732844573811,0.4924037661358222,-0.605113631729838,-1.4128454889674433,-0.26654714611255337,1.0374468860035269,1.0599556481738364,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.04980273890177789,-0.33765163196181885,0.12057904959740082,-0.6550290983352647,-0.8599115074147341,-1.4425504219908634,1,1,0.013251854924109274,-0.0015917996695431866,0.0030055347142058466,-0.0032011776772598627,-0.0018938735600738214,-0.0017463136065439594,-0.001054265125789962,0.005105216069354847,-0.00045514026064844194,-0.003102896107191831,0.0181580022531762,-0.0013362260140748028,-0.00825306315084542,-0.012408601948918442,-0.018509037065961534,0.058185737992057236,-0.048777851662279194,-0.15609699875825994,False
-0.39140112850815895,-0.2594732844573811,-0.4116159836207899,0.08795286893911032,-0.1654055800960332,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,-0.3375979225598582,0.008964512845950725,-0.4552283401256097,-0.24946212050637992,1.4073061679039114,0.5094636703014878,-0.1454494849539099,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.791471513020822,-0.41489356187031523,0.5033681273277852,1.5824886277838608,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,-0.1162542755553549,-0.3015230297715196,-1.3118380957137603,-1.1661480687091097,-1.4268583411935547,-1.0341848973186516,-1.5703654875095456,0,0,-0.023817788911142775,-0.0004589043738554678,0.0009331674785792308,-0.0013110973091649612,0.002790711455142951,-0.005098829126729553,-0.001730778167064957,0.01090494887826652,0.0004061347516240092,0.006587070304777374,0.010872782264700216,0.008981517557419017,0.00695341963456848,-0.013940477618724512,0.10844713994900158,-0.037557030236773134,-0.05012293983105535,-0.05355994535405541,False
-0.5366401444116379,1.1835173534887464,1.3964235158924343,0.77793907404953,-0.6643815436445972,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.008964512845950725,-0.2770192846426067,-0.7109188664941417,0.7639426087506561,1.0162450332593156,0.024408194057171914,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
1.2044568389190915,-0.2594732844573811,-0.4116159836207899,-0.6378967773170359,-0.41489356187031523,-1.036462419552892,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,-0.6171294291605774,-0.6378926219956877,-0.5099288171305832,0.7639426087506561,0.6837081098656804,0.05207998231894261,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,2.540748217973217,0.7078023561139539,-1.036462419552892,-0.05263659755714094,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.11440352151436647,0.23045289532089236,0.7639426087506561,-1.4268583411935547,-0.20049868075126223,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,,,,
0.5340547959987648,-0.2594732844573811,0.4924037661358222,-0.5404274250007362,1.581010292323941,-1.036462419552892,1.0374468860035269,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,0.5984327004176455,0.335049757744785,-1.1661480687091097,0.49842000863896846,3.4748446857190265,2.7327417182860914,1,1,,,,,,,,,,,,,,,,,,,
1.62954664156342,-0.2594732844573811,1.3964235158924343,-0.5670499794708768,1.331522310549659,0.5033681273277852,0.492405144223193,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-1.327136030161504,0.008964512845950725,-0.3416200672551953,0.1586707348339072,1.4073061679039114,1.6616857037576631,-0.8816956811527238,-0.6756600288787696,1,1,-0.01107057101256928,-0.0008463484572980537,-0.009693652915041054,-0.0003348151991352123,0.0021654987547759293,-0.008549042238959283,0.004756234080136689,-0.003427570768905134,-0.0016303012080063587,0.005392661348593421,0.012674266423549142,-0.0005593846253853236,0.003998502062329292,-0.013044548513828094,-0.006923170310232755,0.023046581155350396,-0.026207613063639865,-0.07046762416622131,False
-0.8338709048543521,4.069498629381002,-0.4116159836207899,2.848777773826083,-1.0386135163060204,0.5033681273277852,1.0374468860035269,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,-0.6171294291605774,1.5808101187676995,0.7595899640535259,0.7639426087506561,0.4947387880847954,-0.13043606791826837,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,,,,
2.0564076517187666,-0.2594732844573811,-0.4116159836207899,-0.7554980613194336,0.5830583652268129,1.2732834007681237,1.0374468860035269,-0.9434357010341592,0.7550529436987501,0.727305610680568,1.6414782926434333,0.13418330124725636,-0.10103784235314126,1.2087411968149473,0.12057904959740082,0.3977999801582375,-0.3153071639649917,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,,
-0.4821755134478333,-0.2594732844573811,-2.219655483134014,0.20676426905378717,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-0.3375979225598582,0.7602772432537845,-0.506463443576973,0.41093375597388365,0.12057904959740082,0.40638949478464137,0.16041208955651298,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.791471513020822,-0.040661589208892186,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.008964512845950725,0.8724291232227626,0.26326759725779986,0.12057904959740082,-1.4268583411935547,-0.008856828002190729,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
2.373453796190995,-0.2594732844573811,-2.219655483134014,-0.6517581073304148,0.20882639256538985,-1.8063776929932305,1.5824886277838608,1.0599556481738364,-1.238798727966763,-1.9835607564015487,-1.327136030161504,0.008964512845950725,-0.8762472337042043,0.6365348317901227,-0.5227845095558545,1.6616857037576631,-0.6494292881895634,-1.0165002035952557,1,1,,,,,,,,,,,,,,,,,,,
1.8137522227092957,-0.2594732844573811,0.4924037661358222,-0.7223848840652506,0.7078023561139539,-1.036462419552892,-1.6877618228981428,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,1.5115899736616183,-0.08098932361130341,-1.2523614484531156,0.12057904959740082,0.5376863612168147,-0.8319453384267743,-1.0165002035952557,1,1,0.0019188910291554066,0.027453842550924184,-0.028797594424061233,-0.0029235428479127837,0.0020695356729338423,0.00017096806925098615,0.002672834779119434,0.009676357370310164,0.0010395519479843341,0.004588476317621886,-0.03455330759349719,-0.0012680023714033495,-0.004418241234519563,0.003384876755437796,-0.011566192105803792,7.3008469229874e-05,-0.02091025808057645,-0.019332102958679927,False
-0.2899994985023764,-0.2594732844573811,-1.315635733377402,0.15307911789085912,1.4562663014368,0.5033681273277852,-0.05263659755714094,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,1.8872463388655352,-0.2770192846426067,-0.5509471945517176,-1.1661480687091097,0.9683891660550655,0.007922873390585118,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,,
0.9175212221341696,-0.2594732844573811,0.4924037661358222,-0.5186453349797121,-0.1654055800960332,1.2732834007681237,1.0374468860035269,-0.9434357010341592,-1.238798727966763,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.0007952486439520646,-0.2904804979275143,-1.809511627862365,1.1131838411858737,0.08711128873543955,0.1764404079124456,1,1,,,,,,,,,,,,,,,,,,,
0.5951614551288871,-0.2594732844573811,-0.4116159836207899,-0.5901521961598417,-1.4128454889674433,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,-1.2432233711671055,-0.593340358124937,-0.2617676337327202,1.4073061679039114,0.3327650837011797,0.07886862840214616,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,,
-0.8520257818422869,-0.2594732844573811,-0.4116159836207899,2.848777773826083,0.7078023561139539,-0.26654714611255337,-1.1427200811178089,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-0.3375979225598582,1.0107148200563958,0.43804455048294283,0.006902738375709975,-1.809511627862365,0.2689572607621795,1.2363736437774906,1.8380362596553153,1,1,,,,,,,,,,,,,,,,,,,
0.9104363920900975,-0.2594732844573811,0.4924037661358222,-0.6645193317871765,0.832546347001095,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,1.6414782926434333,0.008964512845950725,-0.3683514255776457,-0.05052299001387816,-0.5227845095558545,0.24686993743714103,-0.05772402854957302,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,,
-0.5908833744365652,-0.2594732844573811,1.3964235158924343,0.3088540647078799,-1.0386135163060204,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.008964512845950725,2.507497207279315,0.8436776377668513,0.7639426087506561,0.14134161488417926,-0.5625869739637936,-0.8886851380765735,1,1,-0.023846103267597046,-0.001410305817110027,0.09984856962324246,0.003929132577941111,-0.0001130237653419176,-0.004469286509633428,9.31075293059808e-06,0.03137533836760062,0.0023243848522235193,-0.013703990166453335,-0.038604153793287806,0.0014702559184180907,0.0013988438884868064,-0.01568619846599626,-0.054984040496210564,-0.0649413628057121,-0.010760378583432349,0.05744210903544481,False
-0.5981896054195146,-0.2594732844573811,-0.4116159836207899,1.3332723590299826,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,-1.327136030161504,-0.24147306395666054,0.18632425961320107,0.5237342938820032,1.4073061679039114,1.3659609859057587,0.062088927009370305,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
-0.420183250562202,-0.2594732844573811,0.4924037661358222,-0.08410364011584766,1.082034328775377,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,2.082738794221626,0.6519401850417875,0.008964512845950725,-0.17232146454634245,0.07048122337846827,0.12057904959740082,0.10821062989662152,-0.026519671573533726,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.3001643714355008,0.832546347001095,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-0.5741815040782585,0.727305610680568,-0.3375979225598582,0.8854960316550902,0.16850335406490077,0.07048122337846827,-1.1661480687091097,-1.4268583411935547,1.3185058663842355,0.7729107136662963,0,1,,,,,,,,,,,,,,,,,,,
