Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Revolving_Bal,exp_Total_Relationship_Count,exp_Total_Amt_Chng_Q4_Q1,exp_Months_Inactive_12_mon,exp_Total_Ct_Chng_Q4_Q1,exp_Customer_Age,exp_Education_Level_n,exp_Dependent_count,exp_Mismatch,exp_Contacts_Count_12_mon,exp_Credit_Limit,exp_Avg_Utilization_Ratio,exp_Months_on_book,exp_Gender_n
1.4665955505497608,0.4924037661358222,-0.658798782892766,-0.6643815436445972,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,-0.1162542755553549,0.46923113519246834,0.3678644596816925,-0.5227845095558545,0.7745115502019498,-0.09511038077558236,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.8338709048543521,-1.315635733377402,2.262641533260344,0.9572903378882359,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,0.259402089648562,1.5139817229615733,1.327694491336237,0.12057904959740082,0.1806079674620255,-0.40097195528600527,0.34686049527068863,1,1,,,,,,,,,,,,,,,,
-0.6705877124323769,-0.4116159836207899,1.2910283056558753,-0.7891255345317383,0.5033681273277852,0.492405144223193,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.6719439358043843,0.3678644596816925,0.7639426087506561,0.8211403438881422,-0.806334215248327,-0.8460801162370127,1,1,0.1646542702388205,-0.1201752280984593,0.029365014367667166,0.028050557010718086,0.009804837514423145,,0.00724994386944074,,,-0.014767262921579174,False,-0.02837420792905203,,,0.034403649160535926,-0.015708368730477158
-0.9971540972763273,0.4924037661358222,0.9161123319606728,1.331522310549659,1.2732834007681237,0.492405144223193,1.0599556481738364,-0.3375979225598582,1.8872463388655352,-0.23246702077185596,-0.26586947147483364,0.12057904959740082,-1.4268583411935547,-0.7318558915224974,-0.1643997668040405,1,1,0.18716040562345643,-0.1469853096535219,0.052835545709333305,0.02125236988900983,0.021208340208677214,,0.003972271985630019,,,0.004357885815693459,False,-0.03794302668045776,,-0.013265258274031308,,0.012445208475536713
0.06557040933449433,-0.4116159836207899,-0.041419544519093375,-0.41489356187031523,0.5033681273277852,1.0374468860035269,-0.9434357010341592,-0.3375979225598582,-1.4936609479697167,-0.2926125769973695,0.0745830611205817,-1.809511627862365,1.537751278433836,1.0891832806829655,-0.03658470128535821,0,0,,,,,,,,,,,,,,,,
-0.07612619154694855,-1.315635733377402,-0.6218352361904221,-0.9138695254188793,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,-0.1162542755553549,0.019253270097885772,0.41093375597388365,1.4073061679039114,-0.49796368802387975,0.12361449878288175,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.8738682785865654,0.20882639256538985,1.2732834007681237,-0.05263659755714094,1.0599556481738364,0.6519401850417875,-0.7423482175618831,-0.0007952486439520646,0.6960114790507675,1.4073061679039114,-1.4268583411935547,-0.12425407266829831,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.7578196823500152,1.3964235158924343,0.36165913142551404,-1.6623334707417254,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,-1.327136030161504,-1.368442159568411,-0.4240417554160842,-0.7868028647232403,0.7639426087506561,-0.4550161148918604,-0.6623820401418816,-0.1643997668040405,1,1,0.138565858667497,-0.15500567880377336,0.045138612954400525,0.035685660747205895,,-0.01130042179534607,-0.025683064959749338,,,-0.02224509063907769,False,-0.035254171345758645,,0.012025299315067005,-0.016066618861583826,
1.1725751037207668,-2.219655483134014,-0.7624287263261231,-1.1633575071931614,1.2732834007681237,-1.1427200811178089,1.0599556481738364,0.6519401850417875,-0.6171294291605774,-0.5242843491252733,0.033564683699447324,1.4073061679039114,-0.1776974998108214,-0.030346621013991375,0.9007257791849785,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.4541791493619337,0.832546347001095,-0.26654714611255337,1.0374468860035269,1.0599556481738364,0.6519401850417875,0.008964512845950725,-0.45968356651268477,-1.1898084228858856,-1.809511627862365,-1.4268583411935547,-1.0762813411636858,-1.9112056622260318,0,0,0.1862127775479361,-0.10685863618312635,0.04446175555635677,0.034200474913424095,0.01943660425005627,-0.010273416807210101,-0.01322292810688119,,-0.012442574949360675,,False,-0.05744015454785579,0.028131239511599942,,,
1.131837330967352,1.3964235158924343,-0.6431772839887994,-0.29014957098317423,0.5033681273277852,1.5824886277838608,-0.9434357010341592,0.6519401850417875,-0.24147306395666054,0.7343171052234353,1.2087411968149473,-0.5227845095558545,0.5794068608307763,0.03765532673567916,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
1.9235670883924139,-0.4116159836207899,-0.6451574739907107,-0.6643815436445972,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,-1.368442159568411,0.4736863615795434,0.66319677711386,0.12057904959740082,1.3070614570389893,0.20839614792532812,0.9007257791849785,1,1,,,,,,,,,,,,,,,,
-0.23907728256060787,0.4924037661358222,0.12403633119616032,-0.6643815436445972,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,-0.3375979225598582,-0.6171294291605774,-0.6289821692215376,-0.31098968663808146,0.12057904959740082,1.0739174886080274,-0.05242517547817012,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.38377239373842154,0.08408240167824883,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,-0.3059782561585947,0.9728855266434246,1.4073061679039114,-1.4268583411935547,-0.8290015311648838,-1.2721303346326203,1,1,0.12870951522822327,-0.1563080007998464,0.0366768883354669,0.01261290523586093,,,0.016222746398100323,-0.01534478044773869,,0.017215554297437534,False,-0.027914566634519973,,0.034010464911973994,,-0.018193722003074234
-0.9971540972763273,-1.315635733377402,0.5024726426725384,0.20882639256538985,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-1.327136030161504,0.13418330124725636,-0.3594409728034956,0.31454056903421784,-1.1661480687091097,-1.4268583411935547,1.1833851130634616,0.815515735505857,1,1,,,,,,,,,,,,,,,,
0.9901407300859091,-0.4116159836207899,-0.4444982204637008,0.7078023561139539,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,0.008964512845950725,-0.858426328155904,0.10329592531537578,1.4073061679039114,1.6616857037576631,-0.8637384568551918,-1.357340378311742,1,1,,,,,,,,,,,,,,,,
-0.648890420422406,1.3964235158924343,1.7504323860992925,1.082034328775377,-1.036462419552892,1.0374468860035269,1.0599556481738364,1.6414782926434333,0.6350584548524789,-2.0346060943437236,-1.8871208390451701,-0.5227845095558545,1.461672720314259,-1.00680748978307,-1.7407855748677887,0,1,,,,,,,,,,,,,,,,
1.378035174998859,0.4924037661358222,-0.5272261583213277,0.7078023561139539,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,0.008964512845950725,0.36898854148327914,-0.7027151910099149,-1.809511627862365,1.6616857037576631,-0.5075377781664413,-0.5904499851996481,0,0,,,,,,,,,,,,,,,,
-0.7033550513862106,-0.4116159836207899,1.283987630093524,0.9572903378882359,0.5033681273277852,-0.05263659755714094,1.0599556481738364,0.6519401850417875,0.7602772432537845,-1.5010927344914835,-1.6974108434724235,1.4073061679039114,0.6039483311919303,-0.923792124997758,-1.314735356472181,1,1,0.16750080438849108,-0.11432949068409567,0.0474494537181506,0.035355386907181985,-0.006817050423147857,-0.009642461014882236,0.02400572822763625,-0.008313291537912935,0.019477879855497506,,False,,,,,0.015781948152257294
1.716335809603304,0.4924037661358222,-0.6165547295186588,0.7078023561139539,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,0.3734437678703542,0.46630856549241506,-1.809511627862365,1.3549173242432395,3.0998036405541765,2.051061368853119,1,1,,,,,,,,,,,,,,,,
2.2051890826442815,0.4924037661358222,-0.7316257707408366,-0.9138695254188793,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.3778989942574293,-0.1530689335667141,1.4073061679039114,0.721747388925469,-0.026814052299722776,-0.12179474496447973,1,1,,,,,,,,,,,,,,,,
-0.23907728256060787,-1.315635733377402,-0.05198055786262021,0.33357038345253087,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,0.5098396664511733,0.26874594777408994,0.11149960079960265,0.7639426087506561,0.6640749335767573,-0.020632057049752725,0.645095648147614,1,1,,,,,,,,,,,,,,,,
2.5948547350682496,0.4924037661358222,-0.7910314707981749,-2.5355414069517126,-1.8063776929932305,0.492405144223193,-0.9434357010341592,-0.3375979225598582,-2.6206300435814676,-1.2037063731542224,-1.9917177014690628,-0.5227845095558545,0.3254026425928335,-0.9626503808547126,-1.655575531188667,0,1,0.17436117098254658,-0.14115582369489768,0.03145333630293228,0.048520569438632866,,0.02106093211031269,,,,0.01522574874320132,False,-0.01919797387716515,,0.029568984050388054,0.024895565778727556,0.008124284117644293
-0.7903656203649716,0.4924037661358222,2.848777773826083,-1.4128454889674433,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,-0.3375979225598582,-0.8675670059631887,1.2956756299948946,1.2087411968149473,1.4073061679039114,0.9843411217898156,-0.4283493628215869,0.21904542975200636,1,1,0.17547104656987794,-0.14634970943015202,0.04116640343176972,0.014463368773694198,,,0.02408911310770014,,-0.03285046350432641,,True,-0.012102798806992509,-0.012672762204579456,,-0.012601985126029603,0.019500048822352522
-0.9971540972763273,-1.315635733377402,-0.5780510350370506,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,0.13418330124725636,-0.8205569038657659,0.7206225055034482,0.12057904959740082,-1.4268583411935547,0.1050685130329716,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.6852001743982756,-2.219655483134014,1.8736442084404388,0.08408240167824883,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-1.327136030161504,0.008964512845950725,0.43804455048294283,-0.18998547324573506,0.7639426087506561,1.292336574822297,-0.9664773302951702,-1.698180553028228,1,1,0.1951809711525295,-0.10783153560111519,0.04349767417503211,0.02855201398914895,,-0.01773165586486571,-0.012514339216878466,-0.013515054217607105,,0.024810286100320097,False,,0.014515385367329603,,,0.01234465063239152
-0.6778939434153263,-0.4116159836207899,1.6853061371475437,-0.29014957098317423,1.2732834007681237,0.492405144223193,1.0599556481738364,1.6414782926434333,-0.49191064075927177,1.081824763415291,0.08688857434692202,-1.1661480687091097,1.1524501937637197,-0.9208483177358675,-1.655575531188667,1,0,0.2006814601519428,-0.12876856974498355,0.04561116857900047,0.020543000040585454,0.016551812738451334,,0.03564439128251909,-0.021149371261887318,,0.021717762350308884,False,,0.025594210773711046,,,0.02072017507271886
-0.031846003771497655,0.4924037661358222,-0.4409778826825252,-2.1613094342902897,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-1.327136030161504,-2.3701924667788563,-0.13222442706266677,0.19558727451292812,-0.5227845095558545,0.08489623305352531,3.042693779673501,1.5824061286179507,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,1.7222696838498877,-1.0386135163060204,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.327136030161504,-0.6171294291605774,0.09499211867816204,-0.891399727147133,0.12057904959740082,-1.4268583411935547,-0.741276074760547,-0.7182650507183304,1,0,0.15873469883713665,-0.09637324524328345,0.05564485323478487,0.03238913242131495,0.03857389650713788,,0.023366073479584623,-0.023301775753162397,-0.023578479841130408,0.02230932643393023,False,-0.028930284662285526,,,,
-0.28247186658054974,-1.315635733377402,-0.3107253847790276,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,0.008964512845950725,0.11504063741999988,-1.2605651239373423,-1.1661480687091097,-0.024313310053609528,1.0585676851593044,1.3267759975805862,1,1,,,,,,,,,,,,,,,,
-0.09029585163509284,0.4924037661358222,-0.4383376293466435,1.8304982740982232,-1.8063776929932305,1.5824886277838608,1.0599556481738364,0.6519401850417875,1.261152396859007,0.273201174161165,1.4425459481154133,1.4073061679039114,-0.0009989132105133263,1.0515025477307671,0.3894655171102494,0,0,,,,,,,,,,,,,,,,
1.824379467775404,0.4924037661358222,-0.6684797117909991,-2.5355414069517126,-1.036462419552892,1.5824886277838608,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.8428330358011412,-1.4923189563667516,0.12057904959740082,1.015017959741258,-0.629411398808708,-0.33481985416228355,1,0,,,,,,,,,,,,,,,,
-0.5981896054195146,-0.4116159836207899,0.4734298559778397,-0.040661589208892186,0.5033681273277852,-1.1427200811178089,1.0599556481738364,-1.327136030161504,0.259402089648562,-0.10103784235314126,0.12995787063911313,1.4073061679039114,0.3119048338941989,-0.257902922358127,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.34416859370019587,-0.5396375527574563,1.2732834007681237,1.0374468860035269,1.0599556481738364,-1.327136030161504,-0.49191064075927177,-0.6378926219956877,-0.11820331275874989,0.12057904959740082,-1.4268583411935547,-0.8949428138312311,-1.3999454001513025,1,1,0.19932605364940992,-0.1062277807333906,0.034874128487183485,0.029081905065763067,0.031606996160265896,,0.03472903047078077,,-0.0120695653846709,,False,-0.010202930432643868,-0.016654582012639245,-0.01305342420871859,,
1.71987822462534,1.3964235158924343,-0.6585787617814426,0.20882639256538985,1.2732834007681237,0.492405144223193,-0.9434357010341592,3.620554507846725,-0.6171294291605774,-0.27256405825553165,0.386322729521203,1.4073061679039114,1.0064284451148542,0.09505956834254391,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
0.8679274118256646,0.4924037661358222,-0.7133640185009881,-1.0386135163060204,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,-0.7203143101565767,0.7124188300192213,-1.809511627862365,-0.07339625077591733,0.0903494767235191,-0.03658470128535821,1,1,,,,,,,,,,,,,,,,
-0.8338709048543521,0.4924037661358222,2.848777773826083,0.5830583652268129,-1.036462419552892,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,-0.49191064075927177,0.6028879268047206,-0.1489670958246007,-0.5227845095558545,0.47387853827781456,3.1636842581372004,1.6676161722970724,1,1,,,,,,,,,,,,,,,,
1.1460069910554962,1.3964235158924343,-0.4814617671660447,1.581010292323941,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,1.6414782926434333,1.8872463388655352,-0.25919837909430643,1.5573974048945896,-1.809511627862365,1.6616857037576631,-0.4639694306904619,-0.6330550070392089,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,-0.5578090927952908,-0.040661589208892186,2.0431986742084622,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.03198183335347759,0.1586707348339072,0.7639426087506561,-1.4268583411935547,-0.06066783581146352,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.8738337743216965,-1.315635733377402,2.848777773826083,0.33357038345253087,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,0.8854960316550902,-0.15895578538511723,0.4560539711371315,-1.809511627862365,0.00022816030754436843,-0.13632368244204934,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.6521981495530619,-0.1654055800960332,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,-0.1162542755553549,-0.1099482951272914,0.2755731104841402,0.12057904959740082,-1.4268583411935547,0.101535944318703,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,1.9563721462980657,-1.9118214525160075,-1.8063776929932305,0.492405144223193,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.4062208498677839,0.24275840854723266,-0.5227845095558545,-1.4268583411935547,2.699740233663258,1.8380362596553153,1,1,,,,,,,,,,,,,,,,
-0.8230222588493666,-0.4116159836207899,2.848777773826083,-0.040661589208892186,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-0.3375979225598582,0.5098396664511733,-0.08544454999837849,-0.42584114341725776,-1.809511627862365,0.5965858900835841,0.92668511982661,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,-0.791471513020822,1.9552422649853642,-1.036462419552892,1.5824886277838608,-0.9434357010341592,-2.3166741377631497,2.5133402808720633,0.2420145894516395,1.6066194577999509,1.4073061679039114,-1.4268583411935547,-0.7221413275582588,-0.8886851380765735,1,1,0.16507520308620663,-0.09604189736896845,0.05158204177599188,0.03505704000809996,,-0.00978728258866581,,-0.008801061480450043,,0.013055880033629407,False,-0.02723993191994122,-0.01187079572703588,-0.007180631932158678,,
0.5987038701509232,0.4924037661358222,-0.7320658129634835,-0.9138695254188793,-1.8063776929932305,-1.6877618228981428,-0.9434357010341592,-0.3375979225598582,-0.7423482175618831,-0.564381386608949,0.554498076947854,-0.5227845095558545,-0.35807730696530254,-0.030935382466369475,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.3510981180819872,2.0799862558725053,-1.8063776929932305,1.0374468860035269,-0.9434357010341592,0.6519401850417875,2.262902704069452,0.7343171052234353,-0.4340448189014846,0.7639426087506561,-1.4268583411935547,-0.8858170113193705,-1.1869202909534988,1,1,0.1871200651003701,-0.09594162335734997,0.03088525021132542,,0.014321063907756039,,0.022352530856187863,-0.019898936402497742,-0.01778630967967331,,False,-0.026452988266533434,0.0377642676709431,0.017819565342060438,,
-0.13014802063299866,3.2044630154056586,0.0492291533461786,0.08408240167824883,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.6519401850417875,-0.24147306395666054,-0.48864253802867275,-0.5304380058411504,-1.1661480687091097,1.2407994870638739,-0.6788673608084684,-0.8034750943974519,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.3151258070054971,-1.0386135163060204,1.2732834007681237,1.0374468860035269,1.0599556481738364,-0.3375979225598582,-1.368442159568411,0.7476827843846605,0.7965065037325468,0.7639426087506561,-1.4268583411935547,1.6081765009542606,0.5598856044684924,0,0,,,,,,,,,,,,,,,,
-0.9499956972954721,0.4924037661358222,2.848777773826083,0.45831437433967187,-1.036462419552892,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.8854960316550902,0.21528323112918907,1.2087411968149473,1.4073061679039114,-0.8967625813926305,1.3661955440268616,0.3042554734311279,0,0,,,,,,,,,,,,,,,,
