Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
1.723420639647376,1.3964235158924343,-0.5804712672616088,-0.7891255345317383,1.2732834007681237,1.5824886277838608,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,-0.8071912247045406,-2.374214070921141,-1.809511627862365,1.6616857037576631,-0.6982964887369457,-1.1017102472743772,0,0,,,,,,,,,,,,,,,,,,
1.519731775880302,-0.4116159836207899,-0.6882816118101118,0.832546347001095,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.008964512845950725,0.7766417559006485,1.9101554507163452,0.12057904959740082,0.5965858900835841,-0.8908214836645844,-1.655575531188667,1,1,0.0004288956856470926,0.008881774622644462,0.0039057567579310463,0.002792947413737626,0.00023169952675839927,0.005873865023722523,0.00037880948549057686,-6.368039967419805e-05,0.000399299482648004,0.009307346059771744,0.0005061604573236847,-0.006407328677702888,-0.1762936293059756,-0.006867962672534332,-0.2202424445112906,0.21203541018398342,0.004412182213031883,False
-0.6090382514245001,-2.219655483134014,0.19972359349143595,-0.9138695254188793,-1.8063776929932305,-1.1427200811178089,1.0599556481738364,-0.5741815040782585,0.727305610680568,-0.3375979225598582,-0.36669185235796614,0.19077948600027617,0.34735527097112534,1.4073061679039114,-0.05253600096893651,-0.2390625558820278,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,
-0.1775278215527311,-2.219655483134014,-0.3890529004101849,1.206778319662518,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,1.636808762062924,0.8211940197713993,-0.4422484943857115,0.7639426087506561,-0.013269648391090275,-0.6924088742131647,-0.8460801162370127,1,1,-0.004808970195636979,-0.001210987495282453,-0.018032044821976338,0.003117010953268133,0.00010295237217992646,0.0008113217452055206,-0.002314419792807876,-1.288899961493693e-05,0.00022824173177752886,-0.00953957799295188,0.0007397890643116538,-0.003981808935642417,-0.025419347394699993,-0.0053738413221350746,-0.04520996498150618,0.004628599454666074,-0.054444962043641854,False
1.2912460069589753,-0.4116159836207899,-0.791471513020822,0.5830583652268129,-1.036462419552892,-1.1427200811178089,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.5098396664511733,-0.6601687539310631,0.7759973150219797,0.7639426087506561,-0.31267558679716784,0.0732753946045542,0.3894655171102494,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.3810209892219799,-0.6643815436445972,2.0431986742084622,1.0374468860035269,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,-0.49191064075927177,1.072914310641141,1.028260336161956,0.12057904959740082,-1.4268583411935547,1.2372567859560577,1.0711458665432216,0,0,,,,,,,,,,,,,,,,,,
-0.6960488204032611,-0.4116159836207899,0.8562665896806874,0.33357038345253087,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,0.727305610680568,0.6519401850417875,0.7602772432537845,-0.9586689218650931,0.7083169922771079,0.7639426087506561,0.2517782315093718,-0.11159570144216915,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,
0.1922117463722839,1.3964235158924343,-0.5714504016973463,-1.2881014980803023,-0.26654714611255337,0.492405144223193,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,-1.4936609479697167,-0.7069486309953514,-1.1600700992555633,0.7639426087506561,-0.041492339306417256,-0.6102766516064198,-0.3774248760018443,1,1,0.0002813919920341012,-0.0009869263809693363,-0.004149007081531902,0.0026209884847389706,-0.0001613866679074309,-0.00020219523909209395,0.00037880948549057686,0.002969793170322718,0.0003642537551863268,-0.004036414746719494,-0.00033092672123267384,0.0045786218810121215,-0.0093411221549786,-0.011508127260615073,-0.04215274617590953,-0.09544516272602308,-0.0036007422682925944,False
-0.9971540972763273,0.4924037661358222,-0.650878022885121,2.3294742376467874,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,0.7550529436987501,0.727305610680568,-1.327136030161504,2.5133402808720633,-0.1099482951272914,-0.9959965895710257,1.4073061679039114,-1.4268583411935547,-0.36917883685758784,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6310761228660081,0.08408240167824883,1.2732834007681237,0.492405144223193,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,0.008964512845950725,0.9169813870935134,0.7431826130850722,1.4073061679039114,-1.4268583411935547,0.16659408480648305,0.8581207573454178,1,1,,,,,,,,,,,,,,,,,,
-0.7106612823691599,0.4924037661358222,1.401918945762907,0.5830583652268129,-0.26654714611255337,1.5824886277838608,1.0599556481738364,0.09043571981024574,-1.9835607564015487,-0.3375979225598582,0.259402089648562,-0.13222442706266677,-0.2617676337327202,0.12057904959740082,0.649350051360065,-0.39567310221460233,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,
0.21080942523797327,-0.4116159836207899,-0.5263460738760337,-0.41489356187031523,0.5033681273277852,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,0.008964512845950725,0.07717121312986175,-0.4422484943857115,-1.1661480687091097,0.14502283543835237,1.0379610343260708,1.0711458665432216,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,1.1642961455335532,0.7078023561139539,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,0.7602772432537845,1.081824763415291,0.20584186886821174,-0.5227845095558545,-1.4268583411935547,0.07003720661647465,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.4709007538225179,0.33357038345253087,0.5033681273277852,-1.1427200811178089,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.13418330124725636,-0.10103784235314126,-0.10999963727452301,0.7639426087506561,-1.4268583411935547,-0.4869311273332078,-0.24960981048316203,0,1,,,,,,,,,,,,,,,,,,
0.8059351489400334,1.3964235158924343,-0.6667195429004112,-1.1633575071931614,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,0.727305610680568,-1.327136030161504,-1.4936609479697167,-0.19236998328818028,0.5401416448504569,0.12057904959740082,0.14379576192029467,-0.03387918972825998,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,
-0.2860142816025858,-2.219655483134014,0.09763379783734324,0.832546347001095,2.0431986742084622,1.5824886277838608,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,1.5115899736616183,0.2776564005482401,0.6078219675953287,1.4073061679039114,0.8665420640562769,-0.8687429292004056,-1.655575531188667,1,1,,,,,,,,,,,,,,,,,,
2.0103562564322974,0.4924037661358222,-0.6882816118101118,1.082034328775377,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.13418330124725636,0.12840631658122512,1.3194908158520102,0.12057904959740082,0.9892494158620464,-0.030346621013991375,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,
0.7696253949641636,-1.315635733377402,-0.7497775124250233,0.5830583652268129,0.5033681273277852,1.5824886277838608,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,-0.49191064075927177,-0.6334373956086127,-0.15717077130882756,1.4073061679039114,-0.3408982777124948,-0.2955836553103254,0.09123036423332408,1,1,,,,,,,,,,,,,,,,,,
-0.3767886665422602,-0.4116159836207899,0.19444308681967254,-0.1654055800960332,2.0431986742084622,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-1.9835607564015487,-0.3375979225598582,0.008964512845950725,0.14177199574245034,0.6508912638875197,0.7639426087506561,0.753651300394969,-0.9711874219141949,-1.5703654875095456,1,1,-0.0015809352387488543,-0.000296801037937482,0.056470252906895516,0.032756374860263296,0.002967273400144256,-0.0007653196173089801,0.00027720340246254165,-0.00019559457349875358,0.00045684373674695946,-0.03049636098658241,0.010944763960953688,0.00934547178887801,0.19070416536122053,-0.016416414787530555,-0.07188282574134791,0.29801160642019736,0.35897939749070557,True
1.0485905779495044,-1.315635733377402,-0.6117142650695423,0.20882639256538985,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,-0.24147306395666054,-0.027526606966402512,0.6078219675953287,-1.1661480687091097,0.7008871391184881,0.04001037254519156,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,
1.0379633328833962,-0.4116159836207899,-0.770899539112077,-0.7891255345317383,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-0.7423482175618831,0.5338319178050569,-0.058726665498105034,0.7639426087506561,-0.307767292724937,-0.128375402834945,0.34686049527068863,1,1,,,,,,,,,,,,,,,,,,
1.429400192818382,-0.4116159836207899,-0.687401527364818,0.20882639256538985,1.2732834007681237,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,0.727305610680568,1.6414782926434333,0.7602772432537845,0.3244362776125284,0.8006083414746603,0.7639426087506561,0.5315509936265262,-0.36947321758377694,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7732097607809735,-0.6643815436445972,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,-0.36669185235796614,-0.5287395755123484,-0.8237194044022612,-1.809511627862365,-1.4268583411935547,-0.6300001602610861,-0.7608700725578912,0,0,,,,,,,,,,,,,,,,,,
1.8066673926652237,0.4924037661358222,-0.6081939272883667,-1.2881014980803023,2.0431986742084622,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,-0.8161016774786908,-0.24125844502215305,-0.5227845095558545,1.516891028626855,-0.7559951110699995,-0.7182650507183304,1,1,,,,,,,,,,,,,,,,,,
-0.23907728256060787,-0.4116159836207899,-0.6896017384780527,0.08408240167824883,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.1099482951272914,-0.2576657959906068,-0.5227845095558545,-0.8206840232730535,-0.15222024165625805,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,
2.415962776455428,0.4924037661358222,-0.6552784451115905,2.0799862558725053,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,2.137683915668146,0.8991604815452131,1.2087411968149473,1.4073061679039114,1.6616857037576631,-0.7197862817487464,-0.3774248760018443,1,1,-0.00037654982366231934,-0.0001043351172489354,0.022950462447414634,0.0027107555735407167,-5.7833851906354406e-05,-0.0007249742487384132,-0.0010037922657058398,-1.7495649092818158e-05,0.004147617122319698,0.002604530955811325,0.0013415575864322313,0.005088849684163531,0.00015005579261100977,-0.009329834536957793,-0.026386767638861,0.032622743661609443,-0.19433588834621626,False
-0.8230222588493666,-0.4116159836207899,0.6248043805683909,-0.040661589208892186,-0.26654714611255337,-1.1427200811178089,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,-0.24147306395666054,-0.920799497574955,-0.9836910763446853,0.12057904959740082,-0.5752693196615145,-0.9273246937120265,-1.314735356472181,1,1,0.05976743462041611,-2.54105277199269e-05,-0.006513275326581305,0.02339004976715128,0.0005928627431218316,-0.0029219619233421873,0.0009040926640948212,-1.8045202717748228e-05,-0.0030712082736436067,-0.004832549054477021,-0.002036528444904368,-0.020297393252804198,0.10402722144495513,-0.017683448860252415,0.08693379391894489,0.15491250113981836,0.4661509659134527,False
-0.8158267283358558,1.3964235158924343,2.649878689189661,0.45831437433967187,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-1.9034159518552671,0.727305610680568,-0.3375979225598582,1.1359336084577014,-0.19682520967525535,0.006902738375709975,1.4073061679039114,0.5978129636016417,-0.10806313272790057,-0.20700478864360125,1,1,,,,,,,,,,,,,,,,,,
-0.43479571252810084,-0.4116159836207899,0.008745268862659075,-2.4107974160645718,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,0.727305610680568,-0.3375979225598582,-2.3701924667788563,-0.920799497574955,-1.592813981048531,1.4073061679039114,0.23459920225656408,-0.6800448837132246,-1.2295253127930597,1,1,0.018153034304680755,-0.00011892621185950395,-0.006620368444061364,0.0030386174891243096,-0.00026520663499743266,-0.0010619942504628433,0.00030245023816715934,-0.00010075678485458702,0.00031953987917970894,0.003994266411526837,0.0007976759712035174,-0.0016151575698089757,0.0011294257467141275,-0.010029675752680349,-0.02444034100473788,0.03793722714553132,-0.18214070918715206,False
-0.7578196823500152,0.4924037661358222,1.764513737223995,0.45831437433967187,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-1.9034159518552671,2.082738794221626,-0.3375979225598582,0.5098396664511733,0.14177199574245034,-0.25356395824849337,-1.809511627862365,0.564681978614084,0.9914488795882009,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6981825618196682,-0.040661589208892186,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,0.6519401850417875,0.008964512845950725,1.3535935730268707,-0.971385563118345,0.12057904959740082,-1.4268583411935547,-0.47280085247613346,-1.0591052254348166,0,0,,,,,,,,,,,,,,,,,,
0.3808453462957047,-0.4116159836207899,-0.45681940269781546,-0.5396375527574563,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-0.1162542755553549,-0.4797320852545226,2.197284092664286,0.12057904959740082,0.6591666395045265,-0.15457528746577046,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,
0.0398879004247328,0.4924037661358222,-0.12370744015407327,1.7057542832110821,-1.8063776929932305,-1.1427200811178089,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-1.327136030161504,1.8872463388655352,0.5939774740305704,-0.021810125819084092,0.12057904959740082,1.2088955755943738,0.16070647028270205,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,
-0.7323585743791309,0.4924037661358222,0.8914699674924434,0.08408240167824883,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-1.9835607564015487,-1.327136030161504,0.5098396664511733,-0.5421052546735736,-0.8319230798864882,1.4073061679039114,0.07630671842712144,-0.234352464263003,-0.3774248760018443,1,1,,,,,,,,,,,,,,,,,,
-0.05752851268125918,-0.4116159836207899,-0.35736986037960444,0.45831437433967187,-1.036462419552892,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.3846208780498676,-0.018616154192252363,0.49091959194509566,-0.5227845095558545,0.28613629001498725,-0.019454534144996528,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,
-0.02476117372742551,-2.219655483134014,-0.42777661600311667,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.6350584548524789,0.7766417559006485,0.948274500190744,0.7639426087506561,0.13152502673971772,-0.8493138012719283,-1.4425504219908634,1,1,-0.00267671205404046,0.002193826456875725,-0.01888520353853673,0.0011845096946309127,0.0018355179854066634,-0.0009963483882377403,0.00047518703093276846,0.0011615199695155162,-0.0005672029289308655,-0.012411498021260696,0.002164809598463969,0.018312305070660378,0.0042132600986524715,-0.051545424030222525,-0.04855554833610165,-0.1633420608802518,0.10671816361795694,False
-0.5727284974486304,-0.4116159836207899,0.6503268294819141,-0.29014957098317423,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,0.13418330124725636,0.8902500287710629,-0.5222343303569236,-1.1661480687091097,0.6628478600586996,-0.9217314599144346,-1.6129705093491065,1,1,-9.929950282170712e-05,-0.0006361228169122661,-0.0068497711063327735,0.0011376729431570867,-0.00010302597253748876,0.001316213285324546,-0.0010693944409956653,-2.7620965737985353e-05,0.00021531713669302192,-0.020869517183711463,0.0005267786525953707,-0.0036091626383819024,-0.018565789833553538,-0.012680745055993719,-0.027048191508322557,-0.003906950969410484,-0.06845128867754566,False
0.8820970719138089,0.4924037661358222,-0.6803608518024667,0.20882639256538985,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.6350584548524789,-1.4186710463305947,-1.4369441468482202,-0.5227845095558545,0.12784380618554464,-0.6688584161180408,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,,,
-0.6778939434153263,2.3004432656490463,1.0234826342865289,1.4562663014368,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-0.3375979225598582,2.012465127266841,-0.7626389608337899,0.2755731104841402,0.7639426087506561,0.5094636703014878,-0.70624476834405,-0.7182650507183304,1,1,,,,,,,,,,,,,,,,,,
-0.17000018963090446,-0.4116159836207899,-0.11050617347466474,-0.29014957098317423,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,0.13418330124725636,0.0504398548074113,-0.03001380130331097,0.7639426087506561,0.7107037272629497,-0.01621634615691698,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,
-0.2572321595485427,-0.4116159836207899,-0.32744698923961174,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,-0.6171294291605774,-0.2636536054813815,-0.05052299001387816,0.12057904959740082,-0.010815501354974884,-0.6520787147252649,-0.5904499851996481,0,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7107237651651064,-1.5375894798545844,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-1.327136030161504,-1.1180045827657998,0.7387723316105104,0.2263510575787789,-0.5227845095558545,-1.4268583411935547,-0.00355797493078783,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,
