Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Relationship_Count,exp_Total_Revolving_Bal,exp_Total_Ct_Chng_Q4_Q1,exp_Contacts_Count_12_mon,exp_Months_Inactive_12_mon,exp_Gender_n,exp_Dependent_count,exp_Total_Amt_Chng_Q4_Q1,exp_Mismatch,exp_Credit_Limit,exp_Education_Level_n,exp_Avg_Utilization_Ratio,exp_Customer_Age,exp_Months_on_book
0.9068939770680614,-0.4116159836207899,-0.586631858378666,-1.4128454889674433,-0.26654714611255337,1.0374468860035269,1.0599556481738364,-1.327136030161504,-0.8675670059631887,-0.323799161706895,0.9113579605117231,0.7639426087506561,0.697205918564315,-0.782783757153203,-1.6129705093491065,1,1,,,,,,,,,,,,,,,,
-0.6670452974103408,0.4924037661358222,0.07563168670499568,-0.29014957098317423,0.5033681273277852,-1.6877618228981428,1.0599556481738364,0.6519401850417875,-0.7423482175618831,0.02370849648496085,0.045870196925787636,-1.1661480687091097,-0.3875270713986872,-0.08333515172802036,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.8774868898131712,3.2044630154056586,2.848777773826083,0.08408240167824883,1.2732834007681237,1.0374468860035269,1.0599556481738364,-0.3375979225598582,0.13418330124725636,-0.8428330358011412,-1.3118380957137603,-0.5227845095558545,-0.04517355986059034,-0.7854331836889045,-1.2721303346326203,0,0,,,,,,,,,,,,,,,,
0.6748657931246987,-1.315635733377402,-0.791471513020822,0.45831437433967187,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,0.259402089648562,-1.714943601071087,-0.3786700093829532,-0.5227845095558545,-0.613308598721303,-0.417162895226403,0.34686049527068863,1,1,,,,,,,,,,,,,,,,
-0.7396648053620802,-0.4116159836207899,1.157255469971202,-0.5396375527574563,0.5033681273277852,-0.05263659755714094,1.0599556481738364,-1.327136030161504,0.008964512845950725,2.966385525148048,-0.26586947147483364,-0.5227845095558545,0.23337212873850638,-0.25230968856053504,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,1.206778319662518,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,1.5115899736616183,-0.24583269993308118,0.7124188300192213,1.4073061679039114,-1.4268583411935547,-0.9031854741645244,-1.3999454001513025,1,1,,,,,,,,,,,,,,,,
-0.7649045123940873,-1.315635733377402,1.2100605366888362,-1.5375894798545844,-1.036462419552892,1.0374468860035269,1.0599556481738364,-0.3375979225598582,0.008964512845950725,2.917378034890222,-0.06898125985338863,1.4073061679039114,0.10821062989662152,-0.623523784284927,-1.1017102472743772,1,1,,,,,,,,,,,,,,,,
1.3744927599768229,0.4924037661358222,-0.6715600073495277,-0.1654055800960332,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,-1.327136030161504,0.13418330124725636,-1.0589115155742823,-0.13461066372720365,1.4073061679039114,0.6027212576738725,-0.28734099497703197,0.815515735505857,1,1,,,,,,,,,,,,,,,,
-0.5003303904357682,0.4924037661358222,-0.36705078927783735,0.08408240167824883,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-1.327136030161504,-0.6171294291605774,0.15068244851660048,-0.5591508700359445,-0.5227845095558545,-0.5396841876378413,0.002329639592993169,1.0711458665432216,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.5248059260967695,0.45831437433967187,1.2732834007681237,-1.6877618228981428,-0.9434357010341592,1.6414782926434333,0.008964512845950725,-0.829467356639916,0.045870196925787636,1.4073061679039114,-1.4268583411935547,-0.10188113747793051,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.6778939434153263,0.4924037661358222,0.5297552604766494,-0.1654055800960332,1.2732834007681237,-1.6877618228981428,1.0599556481738364,-0.3375979225598582,-0.1162542755553549,-0.9118890448008049,-0.4381466566435981,-1.1661480687091097,0.02845085122287135,0.8751684927435263,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
1.6118345664532396,-0.4116159836207899,-0.6706799229042338,0.33357038345253087,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.327136030161504,-0.7423482175618831,-0.25919837909430643,-1.5087263073352055,1.4073061679039114,0.8100966822256229,-0.8643272183075699,-1.7833905967073496,1,1,0.212027021357165,-0.11314198562671417,0.061533640135592226,0.06901193239507283,0.05784013083879039,-0.03795423649662771,-0.043306861535914995,0.031130229848890367,-0.0203806506186397,0.009727257381927278,False,,,,,
1.12475250092328,-0.4116159836207899,-0.6532982551096792,-0.040661589208892186,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,-1.4936609479697167,-1.2137306325251411,0.78830282824832,-0.5227845095558545,0.5070095232653723,-0.6956470622012443,-0.33481985416228355,0,1,,,,,,,,,,,,,,,,
1.9961865963441534,0.4924037661358222,-0.6764004717986442,-0.040661589208892186,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.3193439353198199,-0.8503813497259987,0.7639426087506561,1.087415297306662,0.004979066128694618,0.3894655171102494,1,1,,,,,,,,,,,,,,,,
-0.4967879754137321,0.4924037661358222,0.42766546482255674,0.33357038345253087,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-0.3375979225598582,1.0107148200563958,0.5984327004176455,0.2755731104841402,-1.1661480687091097,0.6861622569017958,2.9061011227217817,1.3267759975805862,1,1,,,,,,,,,,,,,,,,
-0.6090382514245001,-0.4116159836207899,0.13635751343027497,-0.9138695254188793,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,0.6519401850417875,-0.6171294291605774,-0.9809450538004685,-0.9836910763446853,1.4073061679039114,-0.12493333853434051,-0.8010353621769242,-1.314735356472181,1,1,,,,,,,,,,,,,,,,
1.5303590209464102,1.3964235158924343,-0.5927924494957234,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.327136030161504,-0.7423482175618831,-0.22355656799770582,0.6078219675953287,-0.5227845095558545,1.3463278096168356,-0.6155755046778226,-1.1017102472743772,1,1,,,,,,,,,,,,,,,,
1.1654902736766948,-0.4116159836207899,-0.6561585295568844,-0.41489356187031523,-1.036462419552892,1.0374468860035269,-0.9434357010341592,-0.3375979225598582,-0.49191064075927177,0.210828004742114,-0.5796600587465117,1.4073061679039114,0.5241885525181801,0.05649569321177836,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,2.848777773826083,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,1.6414782926434333,-0.1162542755553549,0.014798043710810697,-0.891399727147133,-1.1661480687091097,-1.4268583411935547,-1.0930610425564617,-2.1242307714238358,0,0,0.20235248574216325,-0.10410412132896286,0.05846638169270687,0.06863247190920012,0.05898248298711468,-0.04044558677718225,-0.031642316809711135,0.030890126815489846,-0.017110564085471004,,True,,,,0.00879903537784248,
2.0103562564322974,0.4924037661358222,-0.696642414040404,0.20882639256538985,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,0.5098396664511733,0.19746232558088878,0.6549931016296332,-0.5227845095558545,0.9119437842244116,0.03942161109281346,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.7726597080026647,1.331522310549659,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,1.7620275504642295,-0.41513130264193404,-0.05052299001387816,-0.5227845095558545,-1.4268583411935547,0.10771793956867305,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.06694199343261656,0.20882639256538985,2.0431986742084622,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,0.259402089648562,-0.4841873116415977,0.3678644596816925,-1.809511627862365,-1.4268583411935547,-1.0983598956278646,-1.9964157059051533,0,0,0.19607379546267947,-0.11410620137956529,0.05539856721330875,0.06461351841369396,0.0571911035045332,-0.0407523737291268,-0.038643899348809,0.021001809918221724,-0.02123998935729192,,False,,,,,-0.005226381445285397
-0.18107023657476717,-0.4116159836207899,-0.2473593047178666,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.8854960316550902,0.38903706022511697,-0.21869833744052913,0.7639426087506561,0.33521923073729504,0.017048675902445666,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.4805816827207508,1.206778319662518,-1.036462419552892,-1.6877618228981428,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,-0.5465604810606487,2.000395881042841,1.4073061679039114,-1.4268583411935547,0.13892229654471233,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
0.9104363920900975,0.4924037661358222,-0.641637136209535,-1.7870774616288665,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,-1.8693173131736336,1.2199367814146185,0.3678644596816925,1.4073061679039114,0.37939387738737207,-0.5702408728447089,-0.4626349196809658,1,1,0.19417625801344546,-0.10537698341696475,0.05131777056967243,0.06818653628218396,0.0576614757847322,-0.04740002306400761,-0.036575001206761076,0.03006632128256637,-0.014847576756132854,0.010047559813120633,False,,,,,
0.0035781464488630664,-0.4116159836207899,-0.3292071581301996,-1.0386135163060204,-1.036462419552892,1.0374468860035269,1.0599556481738364,0.6519401850417875,0.008964512845950725,-0.6668515935116758,0.9810892021276515,-1.1661480687091097,0.4849221999403338,3.598484590718427,1.880641281494876,1,1,,,,,,,,,,,,,,,,
-0.07612619154694855,-0.4116159836207899,-0.011496673379100686,-0.1654055800960332,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,0.6350584548524789,-0.2413774735460061,0.1586707348339072,0.7639426087506561,1.2297558254013545,-0.3420958100481953,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,
-0.8338709048543521,0.4924037661358222,2.848777773826083,-1.6623334707417254,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,-1.327136030161504,0.008964512845950725,1.2689442716724442,0.18328176128658782,-0.5227845095558545,0.4628348766152953,-0.5387421351424806,0.3042554734311279,1,1,0.199053825763768,-0.09882532283068227,0.054081477599773865,0.07411635583533395,0.06524102374173765,-0.04178869984005264,-0.024412751555677,0.02388713017476279,-0.02312536149683268,0.015699563659867716,False,,,,,
0.8643849968036286,-1.315635733377402,-0.42689653155782276,0.7078023561139539,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.008964512845950725,-0.7247695365436517,0.1586707348339072,-1.1661480687091097,1.5635198223130475,-0.1348517788111041,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,
-0.26785940461465096,0.4924037661358222,-0.605113631729838,-1.4128454889674433,-0.26654714611255337,1.0374468860035269,1.0599556481738364,0.6519401850417875,0.008964512845950725,-0.04980273890177789,-0.33765163196181885,0.12057904959740082,-0.6550290983352647,-0.8599115074147341,-1.4425504219908634,1,0,0.19852618884801307,-0.10121958202654756,0.05999870099568313,0.06878143771631075,0.0541171571495441,-0.03956487863419587,-0.02704208371383818,0.02954929631244343,-0.014214891887729841,,False,,,,,0.0097091305473255
-0.39140112850815895,-0.4116159836207899,0.08795286893911032,-0.1654055800960332,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,-0.4552283401256097,-0.24946212050637992,1.4073061679039114,0.5094636703014878,-0.1454494849539099,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,-0.41489356187031523,0.5033681273277852,1.5824886277838608,1.0599556481738364,-0.3375979225598582,-0.1162542755553549,-0.3015230297715196,-1.3118380957137603,-1.1661480687091097,-1.4268583411935547,-1.0341848973186516,-1.5703654875095456,0,0,0.1945085261391906,-0.10357065530645876,0.0485576853351183,0.07248753889447643,0.06744442224812962,-0.0357027536676109,-0.038287647465121956,0.024228134387662706,-0.013451718686733801,,False,,,0.013101896972270556,,
-0.5366401444116379,1.3964235158924343,0.77793907404953,-0.6643815436445972,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.2770192846426067,-0.7109188664941417,0.7639426087506561,1.0162450332593156,0.024408194057171914,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
1.2044568389190915,-0.4116159836207899,-0.6378967773170359,-0.41489356187031523,-1.036462419552892,-0.05263659755714094,1.0599556481738364,0.6519401850417875,-0.6171294291605774,-0.6378926219956877,-0.5099288171305832,0.7639426087506561,0.6837081098656804,0.05207998231894261,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,2.540748217973217,0.7078023561139539,-1.036462419552892,-0.05263659755714094,1.0599556481738364,0.6519401850417875,0.008964512845950725,-0.11440352151436647,0.23045289532089236,0.7639426087506561,-1.4268583411935547,-0.20049868075126223,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,
0.5340547959987648,0.4924037661358222,-0.5404274250007362,1.581010292323941,-1.036462419552892,1.0374468860035269,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,0.5984327004176455,0.335049757744785,-1.1661480687091097,0.49842000863896846,3.4748446857190265,2.7327417182860914,1,1,,,,,,,,,,,,,,,,
1.62954664156342,1.3964235158924343,-0.5670499794708768,1.331522310549659,0.5033681273277852,0.492405144223193,1.0599556481738364,-1.327136030161504,0.008964512845950725,-0.3416200672551953,0.1586707348339072,1.4073061679039114,1.6616857037576631,-0.8816956811527238,-0.6756600288787696,1,1,0.19373255920898294,-0.10097735947331984,0.06507737030623542,0.04736914382324392,0.06264731517797563,-0.05043029033975413,-0.03456848010043138,0.025527233378403874,-0.014430051559935835,,False,0.0100961858673574,,,,
-0.8338709048543521,-0.4116159836207899,2.848777773826083,-1.0386135163060204,0.5033681273277852,1.0374468860035269,1.0599556481738364,0.6519401850417875,-0.6171294291605774,1.5808101187676995,0.7595899640535259,0.7639426087506561,0.4947387880847954,-0.13043606791826837,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,
2.0564076517187666,-0.4116159836207899,-0.7554980613194336,0.5830583652268129,1.2732834007681237,1.0374468860035269,-0.9434357010341592,1.6414782926434333,0.13418330124725636,-0.10103784235314126,1.2087411968149473,0.12057904959740082,0.3977999801582375,-0.3153071639649917,0.048625342393763316,1,1,,,,,,,,,,,,,,,,
-0.4821755134478333,-2.219655483134014,0.20676426905378717,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,0.7602772432537845,-0.506463443576973,0.41093375597388365,0.12057904959740082,0.40638949478464137,0.16041208955651298,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,-0.040661589208892186,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,0.008964512845950725,0.8724291232227626,0.26326759725779986,0.12057904959740082,-1.4268583411935547,-0.008856828002190729,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
2.373453796190995,-2.219655483134014,-0.6517581073304148,0.20882639256538985,-1.8063776929932305,1.5824886277838608,1.0599556481738364,-1.327136030161504,0.008964512845950725,-0.8762472337042043,0.6365348317901227,-0.5227845095558545,1.6616857037576631,-0.6494292881895634,-1.0165002035952557,1,1,,,,,,,,,,,,,,,,
1.8137522227092957,0.4924037661358222,-0.7223848840652506,0.7078023561139539,-1.036462419552892,-1.6877618228981428,1.0599556481738364,0.6519401850417875,1.5115899736616183,-0.08098932361130341,-1.2523614484531156,0.12057904959740082,0.5376863612168147,-0.8319453384267743,-1.0165002035952557,1,1,0.1991514611143006,-0.0944044019182416,0.06447045764126044,0.060202059083852455,0.05879930232071596,-0.034940621814195334,-0.029625620470327834,0.027783484452491295,-0.01666690912082785,,False,0.014002760385908116,,,,
-0.2899994985023764,-1.315635733377402,0.15307911789085912,1.4562663014368,0.5033681273277852,-0.05263659755714094,1.0599556481738364,-0.3375979225598582,1.8872463388655352,-0.2770192846426067,-0.5509471945517176,-1.1661480687091097,0.9683891660550655,0.007922873390585118,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
0.9175212221341696,0.4924037661358222,-0.5186453349797121,-0.1654055800960332,1.2732834007681237,1.0374468860035269,-0.9434357010341592,-1.327136030161504,0.008964512845950725,-0.0007952486439520646,-0.2904804979275143,-1.809511627862365,1.1131838411858737,0.08711128873543955,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
0.5951614551288871,-0.4116159836207899,-0.5901521961598417,-1.4128454889674433,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,-1.2432233711671055,-0.593340358124937,-0.2617676337327202,1.4073061679039114,0.3327650837011797,0.07886862840214616,0.048625342393763316,1,1,,,,,,,,,,,,,,,,
-0.8520257818422869,-0.4116159836207899,2.848777773826083,0.7078023561139539,-0.26654714611255337,-1.1427200811178089,1.0599556481738364,-0.3375979225598582,1.0107148200563958,0.43804455048294283,0.006902738375709975,-1.809511627862365,0.2689572607621795,1.2363736437774906,1.8380362596553153,1,1,,,,,,,,,,,,,,,,
0.9104363920900975,0.4924037661358222,-0.6645193317871765,0.832546347001095,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,1.6414782926434333,0.008964512845950725,-0.3683514255776457,-0.05052299001387816,-0.5227845095558545,0.24686993743714103,-0.05772402854957302,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.5908833744365652,1.3964235158924343,0.3088540647078799,-1.0386135163060204,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.008964512845950725,2.507497207279315,0.8436776377668513,0.7639426087506561,0.14134161488417926,-0.5625869739637936,-0.8886851380765735,1,1,0.20607957668601762,-0.11069978975950627,0.06037147131473781,0.07436892431769336,0.06372916055077225,-0.041225165819517136,-0.03053201004825217,0.032366062047943615,-0.014111827703635421,,False,,,0.01994009594033404,,
-0.5981896054195146,-0.4116159836207899,1.3332723590299826,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.327136030161504,-0.24147306395666054,0.18632425961320107,0.5237342938820032,1.4073061679039114,1.3659609859057587,0.062088927009370305,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.420183250562202,0.4924037661358222,-0.08410364011584766,1.082034328775377,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.17232146454634245,0.07048122337846827,0.12057904959740082,0.10821062989662152,-0.026519671573533726,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
