Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Income_Category_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
1.3868912125539492,-0.4116159836207899,-0.6407570517642411,-0.5396375527574563,-1.238798727966763,-0.3375979225598582,-0.49191064075927177,1.2199367814146185,1.2087411968149473,0.12057904959740082,0.8370922996228922,-0.900241666902634,-1.655575531188667,1,1,0.02245541101443429,-0.3095967791247537,0.029057916822897843,-0.046115120484278856,6.667172801096434e-05,-0.24337323650186257,-0.007282535186024918,0.07567982298586248,-0.20788141402853844,0.034620182895043525,0.47407944859776996,0.48152093994903256,0.46176051886033903,False
-0.17000018963090446,0.4924037661358222,-0.03261870006615435,1.206778319662518,0.7550529436987501,2.631016400245079,1.5115899736616183,0.2286489102904143,0.5073269429135494,1.4073061679039114,0.9070354901521809,-0.19107849751321265,0.5172805826289317,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.5067641949682444,-0.41489356187031523,0.7550529436987501,-0.3375979225598582,-0.1162542755553549,-1.263851929379736,-0.4709613585805056,0.7639426087506561,-1.4268583411935547,-0.9323291660572404,-1.3999454001513025,1,1,0.012157094671676456,-0.12824467466956252,0.013030923893942063,-0.0778108599854829,0.00026493310575536716,-0.044750055991168845,0.051705877417223434,-0.5221257089758667,-1.2053979492511255,-1.516257660396333,0.14638972306601006,-0.300108985552317,-2.7519065843125006,False
-0.0035066835952090774,0.4924037661358222,-0.6046735895071911,0.20882639256538985,1.4196701675872543,-0.3375979225598582,0.008964512845950725,-2.080272164811243,-2.5841768903455726,0.12057904959740082,-0.37157511566393714,-0.8201701093792124,-1.314735356472181,0,1,,,,,,,,,,,,,,
-0.6925064053812251,0.4924037661358222,0.011385522198540783,-1.0386135163060204,0.7550529436987501,-1.327136030161504,-1.368442159568411,1.4248771952200718,-0.25356395824849337,0.12057904959740082,-0.5261863789392067,-0.6579663292490459,-1.144315269113938,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,1.082034328775377,0.7550529436987501,-1.327136030161504,1.0107148200563958,-0.8428330358011412,0.78830282824832,0.7639426087506561,-1.4268583411935547,0.1033022286758373,0.47467556078937095,1,1,,,,,,,,,,,,,,
1.2115416689631635,0.4924037661358222,-0.6627591628965886,0.33357038345253087,-0.5741815040782585,0.6519401850417875,0.13418330124725636,1.0127687544156274,-0.8237194044022612,0.7639426087506561,0.5229614790001224,-0.6862268789631947,-0.7608700725578912,1,1,0.022288132167403718,-0.11842350443542138,0.029370686667652378,-0.04617719380857505,7.674935271182056e-05,-0.22866295988736002,-0.007282535186024918,-0.29962482641333155,0.10699392192591262,0.14360577921669573,0.45856416563771163,0.5630459217859664,0.3509568913983995,False
-0.014133928661317293,-0.4116159836207899,-0.6548384028889436,-0.29014957098317423,0.7550529436987501,3.620554507846725,-0.6171294291605774,0.6117983795788707,0.4273411069423374,0.7639426087506561,-0.5347758935656106,0.11772688425910074,0.5598856044684924,1,1,,,,,,,,,,,,,,
2.0386955766085864,-0.4116159836207899,-0.7089635962745185,-1.4128454889674433,0.7550529436987501,0.6519401850417875,-1.2432233711671055,-0.9118890448008049,0.5627017524320809,-0.5227845095558545,0.8223674174061999,0.03706656528330106,0.3042554734311279,1,1,,,,,,,,,,,,,,
-0.8701806588302218,0.4924037661358222,0.6353653939119178,0.45831437433967187,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,0.17741380683905092,-1.7312510048448595,-0.5227845095558545,-0.7998237734660727,-0.6043890370826388,-1.1017102472743772,0,0,,,,,,,,,,,,,,
0.0150909952704803,-0.4116159836207899,-0.6816809784704075,1.331522310549659,0.7550529436987501,-0.3375979225598582,1.5115899736616183,1.963959588056156,-0.42584114341725776,0.7639426087506561,-0.5924483489143222,-0.8343003842362867,-1.5277604656699848,1,1,0.02241091827386997,0.15415313867132183,0.02898242185696509,-0.04041324426224662,0.00026493310575536716,-0.32347544700873837,-0.00974066616157511,0.1380510203039759,-1.260620463994486,0.28080413859778924,0.7276785950754618,1.3174209115645277,-1.8899414739534481,False
2.1662225174018848,1.3964235158924343,-0.6715600073495277,-0.9138695254188793,-0.5741815040782585,0.6519401850417875,0.008964512845950725,0.6385297379013212,0.2468602462893461,0.7639426087506561,1.2776116926056047,0.05708445466415646,0.8581207573454178,1,1,,,,,,,,,,,,,,
1.9519064085687023,-1.315635733377402,-0.7311857285181896,0.45831437433967187,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.9386204031232553,0.0745830611205817,0.12057904959740082,0.5536383169515647,0.011161061378664667,-0.03658470128535821,1,1,,,,,,,,,,,,,,
-0.8266753743408413,0.4924037661358222,1.002360607599475,-2.1613094342902897,-0.5741815040782585,-1.327136030161504,-2.3701924667788563,0.4157684185475674,0.255063921773573,1.4073061679039114,-0.4096143947237257,1.546650929180749,0.5598856044684924,0,0,,,,,,,,,,,,,,
1.5604695486337168,-0.4116159836207899,-0.7146841451689289,0.45831437433967187,0.09043571981024574,-0.3375979225598582,1.1359336084577014,0.5605632761275073,-0.0054027748506303395,-0.5227845095558545,0.4211143770013337,0.1227313566043146,0.5172805826289317,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.13459734453968716,-1.6623334707417254,0.7550529436987501,-0.3375979225598582,-1.4936609479697167,-0.2770192846426067,-0.32534611873547853,1.4073061679039114,-1.4268583411935547,-0.28145338045325097,1.6250111504575115,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.060341360092912286,-0.5396375527574563,-0.5741815040782585,0.6519401850417875,0.008964512845950725,1.4426981007683721,0.1586707348339072,0.7639426087506561,-1.4268583411935547,-0.1360293017158603,0.815515735505857,1,1,0.022445913375927495,-0.18357441617737058,0.013675087286089873,-0.036509754771561403,6.667172801096434e-05,-0.24540640849188206,-0.005860399587565774,0.16767915942484116,0.19042818636921557,0.008557095706951815,0.6080028069089524,-1.719878892074498,1.3315076029530595,False
-0.8701806588302218,-0.4116159836207899,1.727550190521651,1.082034328775377,-1.9034159518552671,-0.3375979225598582,0.008964512845950725,-1.3730049758630751,-0.2617676337327202,0.12057904959740082,-0.37648340973616795,-0.876985589533699,-1.357340378311742,1,1,-0.12717480913693643,0.11004649783506934,-0.12082185264003874,-0.04343122677448302,6.667172801096434e-05,-0.19510116321444898,-0.007282535186024918,0.11019720665012411,0.036413354032017224,-0.015616706719590763,-0.4323610873293808,0.37279166964192284,1.6021347027052997,False
-0.6816577593762396,-1.315635733377402,2.0989458264356777,0.08408240167824883,0.09043571981024574,0.6519401850417875,-0.7423482175618831,-0.03643705974055266,-0.5181324926148101,-0.5227845095558545,1.5352971313977206,1.2116456627776104,1.0285408447036608,1,1,,,,,,,,,,,,,,
1.128294915945316,-1.315635733377402,-0.7358061718559826,0.832546347001095,0.7550529436987501,-0.3375979225598582,-0.24147306395666054,-0.8116464510916157,0.8190666113141707,0.7639426087506561,-0.027994530607782613,0.15216942922321958,0.7303056918267355,1,1,,,,,,,,,,,,,,
0.9246060521782418,-0.4116159836207899,-0.592132386161753,-1.1633575071931614,-1.238798727966763,0.6519401850417875,0.008964512845950725,-1.4320367254918198,-1.3487546353927813,-1.1661480687091097,0.684935183383738,-0.7919095596650636,-1.3999454001513025,0,0,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7854209324594263,0.08408240167824883,0.7550529436987501,-0.3375979225598582,0.13418330124725636,-0.7069486309953514,-0.31098968663808146,0.7639426087506561,-1.4268583411935547,0.0738641560569323,1.2841709757410253,1,1,,,,,,,,,,,,,,
-0.9028372973146168,-1.315635733377402,2.848777773826083,0.33357038345253087,-0.5741815040782585,0.6519401850417875,1.1359336084577014,-0.2814745110296818,0.620127480821669,-1.1661480687091097,-0.30654021920687935,0.973491655290669,0.645095648147614,1,1,,,,,,,,,,,,,,
0.06202799431245826,1.3964235158924343,-0.5039039205210393,0.45831437433967187,0.09043571981024574,0.6519401850417875,0.7602772432537845,0.15513767490367555,-0.3499571451881591,-0.5227845095558545,0.024769630668698264,-0.7557007303438105,-0.33481985416228355,1,1,0.022270684984955595,0.09731050968675974,0.029057916822897843,-0.03824032682971391,6.667172801096434e-05,0.5632486842734831,0.021686778418153512,0.08193275611508721,0.11732430013610397,0.14467544830617465,0.44044019950992286,0.3235477989819503,-0.051503944034122194,False
1.6118345664532396,-0.4116159836207899,-0.7535178713175223,-0.6643815436445972,0.7550529436987501,-0.3375979225598582,-1.2432233711671055,-1.1680645620576218,-0.3991791980935204,0.7639426087506561,0.14624990895641005,-0.16222918634668576,0.47467556078937095,1,1,,,,,,,,,,,,,,
-0.48926034349190545,-0.4116159836207899,-0.0827835134479068,1.331522310549659,0.7550529436987501,-1.327136030161504,2.012465127266841,-0.3549857464164205,-0.4709613585805056,0.7639426087506561,-0.0758503978120327,3.0164938950426756,2.3492965217300443,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.6532982551096792,-0.7891255345317383,0.7550529436987501,-1.327136030161504,-0.24147306395666054,0.5115557858696815,-1.6892071679881968,0.7639426087506561,-1.4268583411935547,-0.5063602552616852,-1.144315269113938,0,0,,,,,,,,,,,,,,
-0.3984859585522311,1.3964235158924343,-0.3556096914890166,1.581010292323941,1.4196701675872543,-1.327136030161504,1.261152396859007,0.10167495825877465,-0.48736870954895933,0.7639426087506561,-0.3323087630860909,0.10771793956867305,0.7729107136662963,1,1,,,,,,,,,,,,,,
-0.7068974664082466,-1.315635733377402,1.5867366792746265,-0.1654055800960332,-1.238798727966763,-0.3375979225598582,-0.7423482175618831,-0.07653409722422834,0.4273411069423374,-1.809511627862365,0.826048637960373,2.9405436676859007,1.7954312378157546,1,1,,,,,,,,,,,,,,
-0.8883355358181567,1.3964235158924343,2.848777773826083,-0.5396375527574563,-1.9034159518552671,-0.3375979225598582,-0.7423482175618831,0.4024027393863422,0.8846960151879858,1.4073061679039114,-0.14456651482326363,-0.24436140895343067,0.4320705389498102,1,1,,,,,,,,,,,,,,
0.8820970719138089,1.3964235158924343,-0.7723296763356795,-2.5355414069517126,-1.238798727966763,-0.3375979225598582,-2.4954112551801617,-0.7849150927691653,-1.4000276071691993,1.4073061679039114,-0.4022519536153795,-0.664148324499016,-1.0591052254348166,1,1,,,,,,,,,,,,,,
1.179659933764839,-2.219655483134014,-0.6557184873342374,0.832546347001095,-1.238798727966763,0.6519401850417875,0.5098396664511733,-0.6378926219956877,1.5573974048945896,-1.1661480687091097,0.5413675817709878,0.10654041666391685,0.4320705389498102,1,1,,,,,,,,,,,,,,
0.44283760918133597,-0.4116159836207899,-0.3028046247713825,0.832546347001095,-1.9034159518552671,0.6519401850417875,0.8854960316550902,-0.8250121302528409,-0.18998547324573506,1.4073061679039114,1.4383583234711628,-0.8902327222122063,-1.4851554438304242,1,1,,,,,,,,,,,,,,
0.9724286549757287,1.3964235158924343,-0.6447174317680636,0.832546347001095,0.7550529436987501,-0.3375979225598582,0.7602772432537845,1.366959252188096,1.5573974048945896,-0.5227845095558545,0.42234145051939137,-0.9441043951048024,-1.698180553028228,1,1,0.011771620873716191,-0.09001914253856837,-0.1222909523720635,-0.04089329685400155,6.667172801096434e-05,0.3811444170867964,0.022140952562373115,0.10519026413792347,0.06277219222420999,0.015193956823571442,0.0624346333108698,0.2474271621767965,1.1055463409258355,False
-0.9971540972763273,0.4924037661358222,-0.6579186984474722,1.082034328775377,-1.238798727966763,0.6519401850417875,0.008964512845950725,0.9548508113836515,0.20584186886821174,0.7639426087506561,-1.4268583411935547,0.19073330435398514,0.6877006699871747,1,1,,,,,,,,,,,,,,
1.723420639647376,1.3964235158924343,-0.5804712672616088,-0.7891255345317383,-1.238798727966763,0.6519401850417875,-0.7423482175618831,-0.8071912247045406,-2.374214070921141,-1.809511627862365,1.6616857037576631,-0.6982964887369457,-1.1017102472743772,0,0,,,,,,,,,,,,,,
1.519731775880302,-0.4116159836207899,-0.6882816118101118,0.832546347001095,0.7550529436987501,-1.327136030161504,0.008964512845950725,0.7766417559006485,1.9101554507163452,0.12057904959740082,0.5965858900835841,-0.8908214836645844,-1.655575531188667,1,1,0.02232312726946125,0.1875286166429693,0.013675087286089873,-0.043572187977785316,6.667172801096434e-05,-0.24561334549674488,-0.005860399587565774,0.07239874343556427,0.16804135770049214,-0.0522221467556852,0.5962564308710803,-2.4696883089239146,-0.29919441472340214,False
-0.6090382514245001,-2.219655483134014,0.19972359349143595,-0.9138695254188793,-0.5741815040782585,-0.3375979225598582,-0.36669185235796614,0.19077948600027617,0.34735527097112534,1.4073061679039114,-0.05253600096893651,-0.2390625558820278,0.6024906263080533,1,1,,,,,,,,,,,,,,
-0.1775278215527311,-2.219655483134014,-0.3890529004101849,1.206778319662518,0.7550529436987501,-1.327136030161504,1.636808762062924,0.8211940197713993,-0.4422484943857115,0.7639426087506561,-0.013269648391090275,-0.6924088742131647,-0.8460801162370127,1,1,-0.008397647833071132,0.10716137807223368,-0.0635575468643663,-0.04335088317712524,6.667172801096434e-05,0.016656029078909815,0.012453725534864193,-0.1893032457337333,0.08831072426037581,0.009938474736509691,0.3986704687030609,0.32830267541997044,0.9556431844803883,False
1.2912460069589753,-0.4116159836207899,-0.791471513020822,0.5830583652268129,0.7550529436987501,0.6519401850417875,0.5098396664511733,-0.6601687539310631,0.7759973150219797,0.7639426087506561,-0.31267558679716784,0.0732753946045542,0.3894655171102494,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.3810209892219799,-0.6643815436445972,0.09043571981024574,0.6519401850417875,-0.49191064075927177,1.072914310641141,1.028260336161956,0.12057904959740082,-1.4268583411935547,1.2372567859560577,1.0711458665432216,0,0,,,,,,,,,,,,,,
-0.6960488204032611,-0.4116159836207899,0.8562665896806874,0.33357038345253087,1.4196701675872543,0.6519401850417875,0.7602772432537845,-0.9586689218650931,0.7083169922771079,0.7639426087506561,0.2517782315093718,-0.11159570144216915,0.6024906263080533,1,1,,,,,,,,,,,,,,
0.1922117463722839,1.3964235158924343,-0.5714504016973463,-1.2881014980803023,0.7550529436987501,-0.3375979225598582,-1.4936609479697167,-0.7069486309953514,-1.1600700992555633,0.7639426087506561,-0.041492339306417256,-0.6102766516064198,-0.3774248760018443,1,1,0.022278934797671623,-0.0919319420765462,0.029057916822897843,-0.0035149517260184273,6.667172801096434e-05,-0.03742670257697785,0.048940452045398236,-0.9242402436462529,0.10897748212891142,0.12619285498291782,0.3842976975942072,0.6049774001739908,0.5984607863510092,False
-0.9971540972763273,0.4924037661358222,-0.650878022885121,2.3294742376467874,0.7550529436987501,-1.327136030161504,2.5133402808720633,-0.1099482951272914,-0.9959965895710257,1.4073061679039114,-1.4268583411935547,-0.36917883685758784,-0.24960981048316203,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6310761228660081,0.08408240167824883,-1.238798727966763,0.6519401850417875,0.008964512845950725,0.9169813870935134,0.7431826130850722,1.4073061679039114,-1.4268583411935547,0.16659408480648305,0.8581207573454178,1,1,,,,,,,,,,,,,,
-0.7106612823691599,0.4924037661358222,1.401918945762907,0.5830583652268129,0.09043571981024574,-0.3375979225598582,0.259402089648562,-0.13222442706266677,-0.2617676337327202,0.12057904959740082,0.649350051360065,-0.39567310221460233,0.048625342393763316,1,1,,,,,,,,,,,,,,
0.21080942523797327,-0.4116159836207899,-0.5263460738760337,-0.41489356187031523,0.7550529436987501,-0.3375979225598582,0.008964512845950725,0.07717121312986175,-0.4422484943857115,-1.1661480687091097,0.14502283543835237,1.0379610343260708,1.0711458665432216,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,1.1642961455335532,0.7078023561139539,-1.238798727966763,0.6519401850417875,0.7602772432537845,1.081824763415291,0.20584186886821174,-0.5227845095558545,-1.4268583411935547,0.07003720661647465,0.6877006699871747,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.4709007538225179,0.33357038345253087,-1.238798727966763,-0.3375979225598582,0.13418330124725636,-0.10103784235314126,-0.10999963727452301,0.7639426087506561,-1.4268583411935547,-0.4869311273332078,-0.24960981048316203,0,1,,,,,,,,,,,,,,
0.8059351489400334,1.3964235158924343,-0.6667195429004112,-1.1633575071931614,-1.238798727966763,-1.327136030161504,-1.4936609479697167,-0.19236998328818028,0.5401416448504569,0.12057904959740082,0.14379576192029467,-0.03387918972825998,0.6877006699871747,1,1,,,,,,,,,,,,,,
-0.2860142816025858,-2.219655483134014,0.09763379783734324,0.832546347001095,0.09043571981024574,-1.327136030161504,1.5115899736616183,0.2776564005482401,0.6078219675953287,1.4073061679039114,0.8665420640562769,-0.8687429292004056,-1.655575531188667,1,1,,,,,,,,,,,,,,
2.0103562564322974,0.4924037661358222,-0.6882816118101118,1.082034328775377,0.7550529436987501,0.6519401850417875,0.13418330124725636,0.12840631658122512,1.3194908158520102,0.12057904959740082,0.9892494158620464,-0.030346621013991375,0.6024906263080533,1,1,,,,,,,,,,,,,,
0.7696253949641636,-1.315635733377402,-0.7497775124250233,0.5830583652268129,0.09043571981024574,0.6519401850417875,-0.49191064075927177,-0.6334373956086127,-0.15717077130882756,1.4073061679039114,-0.3408982777124948,-0.2955836553103254,0.09123036423332408,1,1,,,,,,,,,,,,,,
-0.3767886665422602,-0.4116159836207899,0.19444308681967254,-0.1654055800960332,-1.238798727966763,-0.3375979225598582,0.008964512845950725,0.14177199574245034,0.6508912638875197,0.7639426087506561,0.753651300394969,-0.9711874219141949,-1.5703654875095456,1,1,0.022669202426035415,0.05412395206970023,0.02898242185696509,-0.06938847944514684,3.440744072328101e-05,0.7801000709757817,0.021686778418153512,0.055670143013543484,-0.9058429665985205,0.12234726391835263,0.7880661006664724,-0.7763127335814228,-2.5580313715367384,False
1.0485905779495044,-1.315635733377402,-0.6117142650695423,0.20882639256538985,-1.238798727966763,0.6519401850417875,-0.24147306395666054,-0.027526606966402512,0.6078219675953287,-1.1661480687091097,0.7008871391184881,0.04001037254519156,0.5598856044684924,1,1,,,,,,,,,,,,,,
