Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Revolving_Bal,exp_Months_Inactive_12_mon,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Contacts_Count_12_mon,exp_Dependent_count,exp_Credit_Limit,exp_Education_Level_n,exp_Mismatch,exp_Income_Category_n,exp_Months_on_book,exp_Total_Amt_Chng_Q4_Q1,exp_Total_Trans_Amt,exp_Customer_Age
-0.7396648053620802,-0.4116159836207899,0.04746898445559079,1.9552422649853642,-1.8063776929932305,1.0374468860035269,-1.238798727966763,-1.327136030161504,2.012465127266841,0.12840631658122512,-0.358160820672386,1.4073061679039114,-0.6403042161185724,0.0850506236521162,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
0.8679274118256646,1.3964235158924343,-0.791471513020822,1.082034328775377,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.15004533261096706,-0.723224379720482,0.12057904959740082,-0.5200510113489183,-0.09599352295414951,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.22800723561674513,0.4924037661358222,-0.4673804160413423,1.206778319662518,-1.8063776929932305,-1.6877618228981428,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.3728066519647208,0.1586707348339072,0.7639426087506561,-0.2869070429179562,0.11419431554483214,1.1137508883827825,1,1,,,,,,,,,,,,,,,,
-0.735900989401167,-1.315635733377402,1.8208391417228047,0.33357038345253087,-0.26654714611255337,-1.1427200811178089,0.09043571981024574,0.6519401850417875,0.008964512845950725,0.032618949259111,-0.5468453568096042,-0.5227845095558545,0.7855552118644691,1.0102892460643003,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.13014802063299866,0.4924037661358222,0.06067025113499933,-0.29014957098317423,-0.26654714611255337,-0.05263659755714094,0.09043571981024574,0.6519401850417875,0.259402089648562,-0.8116464510916157,-0.2904804979275143,1.4073061679039114,1.2616597368708546,0.029118285676196714,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
-0.04335885259311489,-0.4116159836207899,-0.22183685580434342,-0.5396375527574563,2.0431986742084622,1.0374468860035269,-0.5741815040782585,-1.327136030161504,0.008964512845950725,-0.1812319173204926,0.5955164543689884,-1.809511627862365,0.7057954331907189,0.18190188256831363,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
-0.4241684674619926,0.4924037661358222,0.17068080679673717,-0.1654055800960332,0.5033681273277852,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,0.3846208780498676,-0.21910134161063075,0.23045289532089236,-1.809511627862365,0.5462758758432186,2.8316227989959524,1.7528262159761938,1,1,,,,,,,,,,,,,,,,
-0.8556788973337617,0.4924037661358222,1.3878375946382047,-0.29014957098317423,0.5033681273277852,-0.5976783393374748,1.4196701675872543,-0.3375979225598582,0.008964512845950725,-1.190340693992997,-0.7150207042362552,0.12057904959740082,-0.42188512990430266,-0.9187876526525441,-1.1869202909534988,1,0,0.08859997213741407,0.03891145955782217,-0.03872468815338535,0.02420302326981525,0.05522449721382158,,-0.017390678669420387,-0.006015312264020622,,,False,-0.012162004153895276,,-0.011214253210449974,,-0.007204142480143828
-0.45295058951603573,-0.4116159836207899,0.017546113315598102,0.20882639256538985,0.5033681273277852,-1.6877618228981428,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.8985233656395797,-0.12640698824297678,-0.5227845095558545,0.19042455560648708,0.0815180549378476,0.3894655171102494,1,1,,,,,,,,,,,,,,,,
-0.6125806664465362,-0.4116159836207899,0.7937805940648203,0.832546347001095,-1.036462419552892,1.0374468860035269,-1.238798727966763,0.6519401850417875,0.6350584548524789,-1.1212846849933333,-1.113924424656787,-0.5227845095558545,0.6284898015530841,-0.10806313272790057,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
1.5126469458362297,0.4924037661358222,-0.6565985717795313,1.206778319662518,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,0.6519401850417875,1.1359336084577014,-0.9386204031232553,0.1914854367708147,0.12057904959740082,0.8358652261048345,-0.7430423591176812,-0.2922148323227228,1,1,0.0919113942096561,0.06958301300915386,-0.050229199205590665,0.04865295232676701,0.04193904911625724,0.02146298017172625,-0.018799568140729913,,,-0.014194396008837633,False,,0.01644385695059042,,-0.010612740155935704,
-0.9971540972763273,-1.315635733377402,-0.6227153206357161,-0.7891255345317383,1.2732834007681237,-1.6877618228981428,0.7550529436987501,-1.327136030161504,-1.2432233711671055,-0.7626389608337899,0.23865657080511923,-0.5227845095558545,-1.4268583411935547,-0.1660561357871434,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.27101043356024207,2.3294742376467874,-1.8063776929932305,1.0374468860035269,0.7550529436987501,-1.327136030161504,2.137683915668146,-0.5109186699640481,-0.6145256795544759,0.7639426087506561,-1.4268583411935547,0.12714706749715035,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.5074242583022148,-0.41489356187031523,-0.26654714611255337,-1.6877618228981428,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.8985233656395797,-1.5425664687076412,0.7639426087506561,-1.4268583411935547,-0.7218469468320697,-1.1017102472743772,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.4954319671101873,-0.29014957098317423,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,-1.368442159568411,-0.9764898274133934,0.3309479200026716,-1.1661480687091097,-1.4268583411935547,-0.15398652601339236,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.6925064053812251,-2.219655483134014,0.7911403407289386,-0.29014957098317423,-0.26654714611255337,-0.5976783393374748,0.09043571981024574,0.6519401850417875,0.13418330124725636,0.2286489102904143,-0.32534611873547853,-1.1661480687091097,0.2100577318954102,1.3314586183365538,1.6250111504575115,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.757038209098698,-0.29014957098317423,-0.26654714611255337,-1.6877618228981428,0.7550529436987501,0.6519401850417875,-0.24147306395666054,-1.1591541092834716,-1.2144194493385663,0.12057904959740082,-1.4268583411935547,-0.6847549753322494,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,
-0.369703836498188,-0.4116159836207899,0.6547272517083836,0.20882639256538985,-0.26654714611255337,-0.05263659755714094,0.7550529436987501,-0.3375979225598582,0.008964512845950725,0.07271598674278668,0.4396466201686777,-1.1661480687091097,1.6616857037576631,3.892865316907477,1.880641281494876,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,2.848777773826083,0.7078023561139539,-0.26654714611255337,-0.05263659755714094,-1.9034159518552671,0.6519401850417875,0.259402089648562,-0.5510157074477238,-1.3866966345073306,1.4073061679039114,-1.4268583411935547,-0.6450135772967277,-0.7608700725578912,0,0,,,,,,,,,,,,,,,,
1.4435698529065264,-1.315635733377402,-0.6708999440155573,-0.29014957098317423,0.5033681273277852,1.5824886277838608,-1.238798727966763,-0.3375979225598582,0.008964512845950725,0.15068244851660048,1.6763506994158792,0.12057904959740082,0.6665290806128726,-0.12925854501351217,-0.33481985416228355,1,1,,,,,,,,,,,,,,,,
0.4171551002715745,-1.315635733377402,-0.5492282694536752,-2.1613094342902897,-1.036462419552892,1.0374468860035269,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.04980273890177789,-0.14281433921143052,-1.809511627862365,0.3143589809303142,2.6205518183184036,1.4545910630992684,1,1,,,,,,,,,,,,,,,,
-0.40955600549609383,-2.219655483134014,0.10643464229028227,-0.5396375527574563,0.5033681273277852,1.0374468860035269,-1.238798727966763,-1.327136030161504,0.008964512845950725,1.491705591026198,2.197284092664286,-0.5227845095558545,0.48001390586810305,-0.9567627663309315,-1.144315269113938,1,1,0.07578741510819405,0.03865560213666937,-0.03378459465596185,0.023959425281226722,0.0386066681289658,0.02409446200541032,-0.016141782623338215,,0.01001561845528625,,False,-0.007985664326027701,,,-0.016678964219580216,
-0.8121736128443812,-0.4116159836207899,2.6076346358155535,0.33357038345253087,1.2732834007681237,-0.05263659755714094,0.09043571981024574,-0.3375979225598582,0.13418330124725636,0.7254066524492851,0.2263510575787789,0.7639426087506561,0.6149919928544495,-0.4095089963454877,0.7729107136662963,1,1,0.09149530419626152,0.050324173083086954,-0.030032635172845407,0.0377288983175075,0.03898062005871446,0.01684873894162463,-0.015612867903278869,-0.009262143341825938,0.007679885853772669,,False,,-0.007802006226833094,,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,-0.9138695254188793,2.0431986742084622,1.0374468860035269,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.3794894915453334,0.13816154612334,0.12057904959740082,-1.4268583411935547,0.05649569321177836,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
1.1530918210995684,0.4924037661358222,-0.7294255596276018,1.331522310549659,0.5033681273277852,1.0374468860035269,0.7550529436987501,0.6519401850417875,2.012465127266841,-0.593340358124937,-0.22280017518264256,0.12057904959740082,0.030904998258986738,-0.19696611203699363,0.34686049527068863,1,1,,,,,,,,,,,,,,,,
-0.41664083554016595,-1.315635733377402,0.23404688685789815,0.20882639256538985,-0.26654714611255337,-0.05263659755714094,0.09043571981024574,-1.327136030161504,0.008964512845950725,-0.27256405825553165,0.2981332180657641,-1.1661480687091097,0.6861622569017958,0.0962370912473001,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
-0.714203697391196,0.4924037661358222,2.3911338622732536,0.20882639256538985,1.2732834007681237,0.492405144223193,0.09043571981024574,-0.3375979225598582,0.008964512845950725,4.325229573205946,0.9113579605117231,1.4073061679039114,1.4714893084587204,-0.8045679308911927,-1.6129705093491065,1,1,0.08299215980861663,0.04636650510758087,-0.045053872215894686,0.0344612505465334,0.044985309283956575,0.010579136042808968,-0.0317872371307056,,0.00885938256002301,0.0074831224487691885,True,,0.008405997720841399,,,
1.574639208721861,1.3964235158924343,-0.5589091983519081,2.0799862558725053,-1.8063776929932305,1.5824886277838608,0.7550529436987501,-1.327136030161504,0.008964512845950725,-1.3451598109438558,1.2087411968149473,0.12057904959740082,1.6616857037576631,-0.9014191898073901,-1.655575531188667,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,0.4399866470566714,-1.4128454889674433,1.2732834007681237,-0.5976783393374748,0.09043571981024574,0.6519401850417875,-1.4936609479697167,-1.9933952502632792,-1.7907276521055042,1.4073061679039114,-1.4268583411935547,-1.0854071436755464,-1.9964157059051533,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,1.716989177178124,-0.9138695254188793,-1.036462419552892,-0.5976783393374748,0.09043571981024574,-0.3375979225598582,0.008964512845950725,0.8211940197713993,0.28377678596836703,-1.1661480687091097,-1.4268583411935547,1.2201827038370927,0.34686049527068863,0,0,,,,,,,,,,,,,,,,
-0.8701806588302218,-0.4116159836207899,0.8140225363065801,0.832546347001095,-1.8063776929932305,-0.5976783393374748,0.09043571981024574,0.6519401850417875,0.6350584548524789,0.9258918398676635,1.4917680010207746,-0.5227845095558545,-0.7396971710812457,-0.9555852434261753,-1.4425504219908634,1,1,0.08503675208629437,0.04049063940242116,-0.04724923753497104,0.03417431054379006,0.037367035988323465,0.029325162821091145,-0.026614867419199804,,,-0.011425530243271904,False,-0.009274961072542286,0.013816481006598703,,,
0.8059351489400334,0.4924037661358222,-0.7546179768741398,-0.41489356187031523,1.2732834007681237,1.0374468860035269,-1.238798727966763,-1.327136030161504,-0.6171294291605774,-0.36389619919057065,-0.4073828735777473,0.12057904959740082,-0.3445794982666679,0.2931777970677745,0.815515735505857,1,1,,,,,,,,,,,,,,,,
0.02926065535862459,0.4924037661358222,-0.763308810771417,0.45831437433967187,-1.036462419552892,0.492405144223193,-1.238798727966763,0.6519401850417875,0.6350584548524789,0.3556228623220539,-1.6810034925039699,1.4073061679039114,-0.8390901260439189,-0.6049777985350169,-0.973895181755695,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.7282154435153226,-1.2881014980803023,0.5033681273277852,-0.5976783393374748,-1.238798727966763,0.6519401850417875,-1.744098524772328,-0.7203143101565767,0.8846960151879858,-1.809511627862365,-1.4268583411935547,-0.5826048633446491,-0.6330550070392089,0,1,,,,,,,,,,,,,,,,
-0.3440213275884265,-0.4116159836207899,0.31941507805140673,-0.41489356187031523,1.2732834007681237,-0.5976783393374748,1.4196701675872543,-0.3375979225598582,0.008964512845950725,-0.9631241482521682,0.045870196925787636,0.7639426087506561,1.1180921352581044,-0.08775086262085612,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
0.0150909952704803,2.3004432656490463,-0.23943854471022147,-0.9138695254188793,-1.036462419552892,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-0.24147306395666054,0.7432275579975854,-0.5509471945517176,1.4073061679039114,0.7843281383464114,-0.6149867432254446,-0.6756600288787696,1,1,,,,,,,,,,,,,,,,
0.7731678099861997,0.4924037661358222,-0.791471513020822,0.7078023561139539,1.2732834007681237,-0.5976783393374748,0.09043571981024574,0.6519401850417875,-0.49191064075927177,0.20637277835503892,-0.44635033212782493,0.12057904959740082,-0.565452731517053,-0.7651209135818601,-0.5052399415205266,1,1,0.09072470429239776,0.04385605292301989,-0.04462571503048221,0.03125052908912182,0.05044907883035175,,-0.018604088474247514,-0.008775217561130285,,,False,-0.007484539357925148,,,-0.005807756651222395,-0.021392208065137527
-0.9971540972763273,0.4924037661358222,-0.43349716489752704,-1.2881014980803023,-1.8063776929932305,-1.6877618228981428,1.4196701675872543,0.6519401850417875,-1.2432233711671055,0.35116763593497885,-0.2904804979275143,0.7639426087506561,-1.4268583411935547,-0.03623423553777237,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
0.2869713482117488,-0.4116159836207899,-0.48014164049810387,0.45831437433967187,1.2732834007681237,1.5824886277838608,-1.238798727966763,-0.3375979225598582,0.6350584548524789,-0.9029785920266548,0.6508912638875197,-1.809511627862365,0.4247955975555068,2.9281796771859607,2.0084563470135586,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.22359702469493123,-0.6643815436445972,-0.26654714611255337,-1.6877618228981428,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.07653409722422834,0.4601558088792449,1.4073061679039114,-1.4268583411935547,0.022053148247659516,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
0.36313327118552435,-0.4116159836207899,-0.25263981138963004,-1.2881014980803023,-1.8063776929932305,-1.6877618228981428,0.09043571981024574,0.6519401850417875,-1.1180045827657998,-0.6200717164473875,-0.891399727147133,-0.5227845095558545,1.4923495582657014,-0.7916151789388746,-1.1017102472743772,1,1,0.10258090175546335,0.04320234938196829,-0.046749497858721234,0.048218350118936805,0.04524855800883819,0.02497190405340458,-0.024451579090032392,,0.015658309736635612,-0.006975406556725892,False,,0.017448298764796786,,,
0.8519865442265023,0.4924037661358222,-0.5391072983327954,0.9572903378882359,2.0431986742084622,1.5824886277838608,-1.9034159518552671,-1.327136030161504,0.7602772432537845,0.7075857469009849,0.05407387241001451,-1.809511627862365,0.9082625636702385,0.07739672477120091,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.36177028260607397,-2.1613094342902897,-1.036462419552892,-1.6877618228981428,-0.5741815040782585,0.6519401850417875,0.008964512845950725,0.7677313031264984,0.44374845791079115,0.7639426087506561,-1.4268583411935547,-0.3388576220601157,0.645095648147614,1,1,0.09157793450409946,0.03837534089441155,-0.03363154814682824,0.03369004573547248,0.03088888696744262,0.015681286464755636,-0.019335773304314748,-0.007631210441662808,,-0.006190224972331075,False,-0.009239238341810053,,,,
1.1070404258130995,-0.4116159836207899,-0.791471513020822,-0.6643815436445972,-0.26654714611255337,1.5824886277838608,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-1.610245780974823,-1.3661874457967635,-0.5227845095558545,-0.40347902713343725,-0.7400985518557908,-0.9312901599161342,0,0,,,,,,,,,,,,,,,,
-0.5873409594145292,-1.315635733377402,0.3581387936443384,0.08408240167824883,0.5033681273277852,1.0374468860035269,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.9297099503491052,1.2087411968149473,0.7639426087506561,0.21619309948569865,-0.07950820228756271,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
2.353970513569797,-1.315635733377402,-0.725135147956794,1.082034328775377,-1.8063776929932305,1.0374468860035269,0.7550529436987501,0.6519401850417875,1.8872463388655352,-0.7893703191562403,0.2755731104841402,0.12057904959740082,0.8861752403452,-0.6729797462846874,-0.7182650507183304,1,1,,,,,,,,,,,,,,,,
1.1690326886987308,-0.4116159836207899,-0.6970824562630509,0.45831437433967187,-0.26654714611255337,0.492405144223193,-0.5741815040782585,0.6519401850417875,0.008964512845950725,-0.7114038573824265,0.3309479200026716,-1.809511627862365,0.25545945206354487,0.31761139734146565,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.13014802063299866,-1.315635733377402,-0.07794304899879034,-0.1654055800960332,1.2732834007681237,1.5824886277838608,0.7550529436987501,-1.327136030161504,0.008964512845950725,1.8303027964439036,0.9277653114801768,0.7639426087506561,0.8996730490438347,-0.3338531497149019,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,
1.879286900616963,0.4924037661358222,-0.6007132095033685,0.9572903378882359,-1.036462419552892,-0.5976783393374748,0.7550529436987501,0.6519401850417875,1.7620275504642295,-0.6423478483827628,0.4560539711371315,-0.5227845095558545,1.6616857037576631,-0.4831041778927502,-0.5904499851996481,0,0,,,,,,,,,,,,,,,,
-0.40247117545202166,-1.315635733377402,0.3766205669955104,0.832546347001095,0.5033681273277852,-0.5976783393374748,1.4196701675872543,0.6519401850417875,0.5098396664511733,0.5338319178050569,0.7677936395377527,1.4073061679039114,1.0002930775245658,-0.7559951110699995,-1.2295253127930597,1,1,0.06997680997866604,0.025027513080621292,-0.03977858896664832,0.03544770855647001,0.030772751372667523,0.022309337182098193,-0.020112743568187496,,,-0.00785279681523994,False,-0.010396455007892354,,,-0.011413984087854838,
-0.9971540972763273,1.3964235158924343,-0.760778567991197,0.7078023561139539,-1.036462419552892,1.0374468860035269,0.7550529436987501,0.6519401850417875,0.13418330124725636,1.2243920078016934,-0.5304380058411504,0.7639426087506561,-1.4268583411935547,-0.41215842288118915,-0.8034750943974519,0,0,,,,,,,,,,,,,,,,
0.036345485402696734,0.4924037661358222,-0.23943854471022147,1.082034328775377,0.5033681273277852,-1.6877618228981428,-1.9034159518552671,-0.3375979225598582,1.0107148200563958,-0.19682520967525535,-0.021810125819084092,-1.1661480687091097,0.8272757114784307,1.0588620658854935,1.4545910630992684,1,1,,,,,,,,,,,,,,,,
