Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Contacts_Count_12_mon,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Months_Inactive_12_mon,exp_Total_Revolving_Bal,exp_Total_Amt_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Dependent_count,exp_Mismatch,exp_Credit_Limit,exp_Education_Level_n,exp_Customer_Age,exp_Months_on_book,exp_Income_Category_n
1.1690326886987308,0.4924037661358222,-0.7289855174049549,-0.9138695254188793,-1.036462419552892,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,-1.368442159568411,0.5338319178050569,0.23865657080511923,0.12057904959740082,0.041948659921505996,-0.07803629865661746,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
-0.6561966514053553,0.4924037661358222,-0.4088548004292977,0.45831437433967187,-0.26654714611255337,-0.05263659755714094,0.09043571981024574,-0.3375979225598582,0.259402089648562,-2.3631790403905106,-2.6093006465160173,-1.809511627862365,-0.8574962288147843,-0.8625609339504355,-1.2295253127930597,0,0,,,,,,,,,,,,,,,,
-0.3878587134861229,-0.4116159836207899,-0.38245226707048063,-0.040661589208892186,0.5033681273277852,-0.05263659755714094,-1.9034159518552671,0.6519401850417875,-0.24147306395666054,0.5561080497404323,1.6763506994158792,0.7639426087506561,-0.3617585275194756,-0.25584225727480364,-0.33481985416228355,1,1,,,,,,,,,,,,,,,,
0.9476317498214762,-1.315635733377402,-0.4581395293657563,-1.0386135163060204,-0.26654714611255337,0.492405144223193,-1.238798727966763,-1.327136030161504,-0.9927857943644943,-0.24583269993308118,0.18328176128658782,-1.1661480687091097,1.5119827345546244,0.08416748147354905,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.8048673818614317,-1.315635733377402,2.848777773826083,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,1.4196701675872543,-1.327136030161504,0.5098396664511733,-0.19236998328818028,0.5073269429135494,-1.1661480687091097,0.813777902779796,3.1174664841255195,2.391901543569605,1,1,,,,,,,,,,,,,,,,
1.186744763808911,0.4924037661358222,-0.7182044829501045,-0.1654055800960332,0.5033681273277852,-0.05263659755714094,0.7550529436987501,-1.327136030161504,0.13418330124725636,-0.3794894915453334,1.4548514613417536,0.12057904959740082,0.12784380618554464,-0.7866107065936607,-1.2721303346326203,1,1,0.24196979567258542,-0.172001553553729,-0.046115475355344604,0.05575073279340832,0.05767505008658493,-0.04638850694617176,0.043605378742936886,-0.01614316691753726,0.03373858736917587,,False,,,,0.013203796004636443,
-0.9971540972763273,-0.4116159836207899,2.848777773826083,-0.5396375527574563,-0.26654714611255337,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,0.008964512845950725,0.06380553396863652,0.10329592531537578,-0.5227845095558545,-1.4268583411935547,2.50692085800943,2.860556783804774,1,1,,,,,,,,,,,,,,,,
-0.6743515283932902,0.4924037661358222,-0.01941743338674581,-0.1654055800960332,0.5033681273277852,1.5824886277838608,1.4196701675872543,-1.327136030161504,0.008964512845950725,-0.5109186699640481,-0.16537444679305444,1.4073061679039114,-0.49796368802387975,0.08034053203309141,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.13998900239201048,-1.1633575071931614,0.5033681273277852,-0.05263659755714094,-1.9034159518552671,-0.3375979225598582,0.008964512845950725,-0.7760046399950151,-0.5940164908439087,-0.5227845095558545,-1.4268583411935547,-0.6756291728203888,-0.8886851380765735,0,0,,,,,,,,,,,,,,,,
-0.5691860824265943,0.4924037661358222,0.4496675759549043,-1.6623334707417254,1.2732834007681237,-0.05263659755714094,1.4196701675872543,-0.3375979225598582,-0.8675670059631887,1.2422129133499937,-0.4709613585805056,1.4073061679039114,0.4088436418207567,-0.5864318127851067,-0.03658470128535821,1,1,0.21626902373232432,-0.17113784067604595,-0.030566143764792445,0.04048616665007692,0.05105056511438476,-0.029620638754737676,0.055775501648658736,-0.02400870280801694,0.019643934278023984,,False,,-0.014090042863742986,,,
-0.6816577593762396,-0.4116159836207899,0.17156089124203106,-0.9138695254188793,-1.036462419552892,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,-0.7423482175618831,-0.3728066519647208,1.0692787135830906,0.7639426087506561,-0.33353583660414865,-0.187251548072755,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,
-0.0035066835952090774,-0.4116159836207899,-0.04405979785497509,-1.6623334707417254,0.5033681273277852,-0.5976783393374748,-1.238798727966763,-1.327136030161504,0.008964512845950725,1.8169371172826785,2.509023761064907,1.4073061679039114,1.345100736098778,-0.4577874354404919,0.09123036423332408,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,1.4054392835440825,0.20882639256538985,1.2732834007681237,-0.05263659755714094,1.4196701675872543,-1.327136030161504,0.008964512845950725,-0.2636536054813815,0.8846960151879858,0.12057904959740082,-1.4268583411935547,-0.05389707910911537,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,2.3004432656490463,1.3772765812946777,-0.29014957098317423,0.5033681273277852,-0.05263659755714094,-0.5741815040782585,-0.3375979225598582,-0.24147306395666054,-0.5799746789637118,0.4150355937159971,0.12057904959740082,-1.4268583411935547,-0.09805418803747286,0.09123036423332408,1,1,,,,,,,,,,,,,,,,
0.13110508724216166,0.4924037661358222,-0.6995026884876091,0.9572903378882359,-0.26654714611255337,-1.6877618228981428,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.3794894915453334,-0.12640698824297678,-1.809511627862365,-0.5580902904087067,0.9805567927192061,0.3894655171102494,1,1,,,,,,,,,,,,,,,,
0.8608425817815925,0.4924037661358222,-0.6125943495148362,0.45831437433967187,1.2732834007681237,1.0374468860035269,-1.238798727966763,-0.3375979225598582,0.5098396664511733,1.4471533271554473,2.6074678668756297,0.7639426087506561,0.49964708215702613,-0.9638279037594687,-1.5703654875095456,1,1,0.19495005288862782,-0.17282916218363495,-0.03391106700057718,0.02819117664432524,0.0480063257752342,-0.044520899043439824,0.029752159378330853,-0.038859647255771484,0.01607798039295785,,False,,,0.005617252039962387,,
-0.7288161593570948,-0.4116159836207899,1.5779358348216876,1.4562663014368,-0.26654714611255337,-0.05263659755714094,0.09043571981024574,0.6519401850417875,2.262902704069452,-1.3407045845567809,-0.5940164908439087,1.4073061679039114,0.6542583454322957,-0.06243412016859782,0.048625342393763316,1,1,,,,,,,,,,,,,,,,
-0.43479571252810084,-0.4116159836207899,0.8404250696653971,-0.7891255345317383,0.5033681273277852,-0.05263659755714094,-0.5741815040782585,-1.327136030161504,0.008964512845950725,-0.4930977644157478,0.4704104032345285,-0.5227845095558545,1.6616857037576631,3.391534940207525,2.5197166090882877,1,1,,,,,,,,,,,,,,,,
2.4921246994292034,0.4924037661358222,-0.6618790784512948,-0.29014957098317423,-0.26654714611255337,1.5824886277838608,0.09043571981024574,-1.327136030161504,0.13418330124725636,0.09053689229108697,0.1586707348339072,1.4073061679039114,1.6616857037576631,-0.3827203502622842,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
0.1922117463722839,-1.315635733377402,-0.10434558235760742,-1.4128454889674433,-0.26654714611255337,-0.5976783393374748,0.09043571981024574,-0.3375979225598582,-1.8693173131736336,-0.0676236444500782,0.07868489886269514,1.4073061679039114,1.6616857037576631,2.7082772747227404,2.1788764343718015,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,2.641077844736722,-0.29014957098317423,-0.26654714611255337,1.0374468860035269,1.4196701675872543,0.6519401850417875,-0.1162542755553549,2.4629449434085644,7.213831651269022,0.12057904959740082,-1.4268583411935547,-0.9850233160450803,-1.7407855748677887,1,1,0.20862402669156155,-0.17851412721356683,-0.04161263979237113,0.02763052282649504,0.042189852480116974,-0.04249616048200033,0.02252243182899617,-0.026437381862305338,,0.016138589420374497,False,,-0.014591578092556307,,,
-0.8338709048543521,0.4924037661358222,1.8824450528933778,0.7078023561139539,-0.26654714611255337,-0.05263659755714094,0.09043571981024574,0.6519401850417875,1.261152396859007,-0.19236998328818028,-1.0216330754592347,-1.1661480687091097,0.006363527897832843,0.9767298432787485,1.2415659539014647,1,1,,,,,,,,,,,,,,,,
-0.13014802063299866,-0.4116159836207899,0.14603844232850788,-2.0365654434031484,-1.036462419552892,-0.5976783393374748,0.09043571981024574,0.6519401850417875,-2.119754889976245,1.5496235340581739,-0.06898125985338863,0.7639426087506561,1.489895411229586,-0.8372441914981773,-1.1017102472743772,1,1,0.20674787524106347,-0.17665536832127626,-0.051003839292255285,0.03353043162028713,0.034545943050695326,-0.03845895285551035,0.03222859142808271,-0.013262227089995159,0.012179374648492348,,False,0.009349865510231793,,,,
-0.797671851347921,-1.315635733377402,2.848777773826083,0.7078023561139539,-0.26654714611255337,-0.05263659755714094,-0.5741815040782585,-1.327136030161504,0.3846208780498676,-0.07653409722422834,0.1914854367708147,0.12057904959740082,0.8824940197910269,3.0421050182211227,2.1788764343718015,1,1,,,,,,,,,,,,,,,,
-0.7867125048734969,-1.315635733377402,1.0674868565512239,0.08408240167824883,0.5033681273277852,-1.1427200811178089,-1.238798727966763,-0.3375979225598582,0.3846208780498676,-0.19236998328818028,-0.05052299001387816,-0.5227845095558545,-0.1261604120523982,0.9361053030646596,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
-0.22092240557267298,-0.4116159836207899,-0.0836635978932007,1.581010292323941,-1.036462419552892,-1.6877618228981428,-0.5741815040782585,-1.327136030161504,0.008964512845950725,2.200086586571135,3.0750773694765616,0.12057904959740082,0.6432146837697764,-0.8761024473551319,-1.8259956185469102,1,1,0.1951335317228218,-0.16978489852019008,-0.03201488697271899,0.028427153687057238,0.040479381158058186,-0.052962252297082624,0.029363785352055877,-0.024056381604018563,0.009288425704736423,,False,,,,0.01825433826534682,
0.21080942523797327,0.4924037661358222,-0.791471513020822,-2.5355414069517126,-1.8063776929932305,-1.6877618228981428,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.9430756295103304,-1.4369441468482202,0.12057904959740082,-0.8390901260439189,-0.770714147379452,-1.1869202909534988,1,1,0.19249732453304963,-0.1945357810612781,-0.03226004701024514,0.041103265398297444,0.05087114215486897,-0.050601421682133246,0.02735124784795281,-0.02360808260822009,0.025373000533600396,,False,,,,0.020022914327503746,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,-0.7891255345317383,-0.26654714611255337,-0.5976783393374748,1.4196701675872543,-0.3375979225598582,-0.7423482175618831,-0.9943107329616938,0.31864240677633127,0.7639426087506561,-1.4268583411935547,-0.6317664446182204,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,
-0.21737999055063692,-0.4116159836207899,0.10995498007145788,1.7057542832110821,-1.8063776929932305,1.0374468860035269,0.7550529436987501,-0.3375979225598582,1.3863711852603127,0.5293766914179818,0.19558727451292812,-1.809511627862365,1.1205462822942198,2.889027040602817,1.5824061286179507,1,1,,,,,,,,,,,,,,,,
-0.40955600549609383,-1.315635733377402,-0.04405979785497509,-0.29014957098317423,1.2732834007681237,1.0374468860035269,1.4196701675872543,-0.3375979225598582,-0.36669185235796614,-0.31043348254566977,-0.13461066372720365,-1.809511627862365,0.20883065837735248,0.9808511734453952,0.815515735505857,1,1,,,,,,,,,,,,,,,,
1.983788143767027,-0.4116159836207899,-0.6526381917757088,-0.9138695254188793,-1.036462419552892,-0.5976783393374748,-1.238798727966763,-1.327136030161504,-1.1180045827657998,3.808423312305237,2.7223193236548062,-0.5227845095558545,1.2972448688945277,-0.4424796376786613,-0.24960981048316203,1,1,0.24401177801046123,-0.16882175474015995,-0.06404861860156039,0.05460675611805737,0.050864748601375596,-0.061546154174901585,0.04884556803867224,,0.02543096083487376,,False,,,,0.023620767393243848,-0.023193959954240246
0.8023927339179973,0.4924037661358222,-0.7261252429577496,-0.41489356187031523,-0.26654714611255337,-0.05263659755714094,-1.238798727966763,-1.327136030161504,-0.24147306395666054,0.542742370579207,0.49502142968720914,-0.5227845095558545,-0.18996823499139834,0.09770899487824534,0.9007257791849785,1,1,,,,,,,,,,,,,,,,
1.9891017663000812,-0.4116159836207899,-0.7453770901985538,1.331522310549659,-0.26654714611255337,-1.6877618228981428,0.7550529436987501,-0.3375979225598582,1.636808762062924,-0.2814745110296818,0.6549931016296332,0.12057904959740082,0.448109994398603,0.0815180549378476,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
-0.6344993593953844,0.4924037661358222,1.2892681367652874,-0.1654055800960332,-1.8063776929932305,1.0374468860035269,0.09043571981024574,1.6414782926434333,0.008964512845950725,-0.03643705974055266,0.3945264050054299,-1.809511627862365,1.0653279739816235,3.172221299196683,2.391901543569605,1,1,,,,,,,,,,,,,,,,
-0.18815506661883932,-1.315635733377402,0.004344846636189561,-0.1654055800960332,1.2732834007681237,-0.5976783393374748,-0.5741815040782585,2.631016400245079,-0.36669185235796614,0.7900074350618738,-0.24125844502215305,-1.809511627862365,0.9413935486577963,2.7562613330915555,1.3267759975805862,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,-0.5553888605707326,0.9572903378882359,-0.26654714611255337,-0.5976783393374748,-0.5741815040782585,-0.3375979225598582,0.7602772432537845,1.496160817413273,3.497566656914246,1.4073061679039114,-1.4268583411935547,-0.982962650961757,-1.5703654875095456,1,1,0.23213477154572307,-0.17489200096466137,-0.04907927078510626,0.046684062575893304,0.049028766357900974,-0.06651836145507979,0.05804800435062097,-0.019155677470668483,0.012375322132978565,,False,,,,0.018146398971428068,
-0.7469710363450297,0.4924037661358222,1.1114910788159191,0.5830583652268129,-1.8063776929932305,-0.5976783393374748,-1.9034159518552671,-0.3375979225598582,0.008964512845950725,-1.450971437636889,-0.9293417262616823,0.12057904959740082,0.158520644136987,0.19897596468727852,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
-0.6234293124515217,-0.4116159836207899,1.7433917105369412,-0.1654055800960332,0.5033681273277852,-0.5976783393374748,0.09043571981024574,-0.3375979225598582,-0.49191064075927177,0.6942200677397596,0.8272702867983976,0.7639426087506561,1.6616857037576631,-0.8513744663552517,-0.973895181755695,1,1,0.20170396865912926,-0.182872300917884,-0.03761324227568717,0.04031348907551917,0.03862777341257504,-0.0422240400366927,0.02071743782425159,-0.02860344675231152,0.013491568553560773,0.008822938307610832,False,,,,,
-0.630735543434471,-0.4116159836207899,0.6573675050442653,1.4562663014368,1.2732834007681237,-0.5976783393374748,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,-1.888697430167015,-1.051371399089557,-0.5227845095558545,0.38921046553183364,-0.8864057727717486,-1.144315269113938,1,1,,,,,,,,,,,,,,,,
0.837816884138358,-0.4116159836207899,-0.7404266151937756,-0.9138695254188793,0.5033681273277852,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-1.1180045827657998,-1.0299525440582944,0.05407387241001451,-0.5227845095558545,-0.2464136168220523,-0.05919593218051827,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
0.3808453462957047,0.4924037661358222,-0.4709007538225179,-1.5375894798545844,0.5033681273277852,-0.05263659755714094,-1.238798727966763,-1.327136030161504,-1.8693173131736336,0.210828004742114,0.7206225055034482,0.12057904959740082,0.6039483311919303,-0.5122478697854661,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.13635751343027497,-1.1633575071931614,0.5033681273277852,-0.05263659755714094,1.4196701675872543,0.6519401850417875,-0.7423482175618831,-1.2270963116863665,-0.6104238418123624,-0.5227845095558545,-1.4268583411935547,-0.576422868094679,-0.7608700725578912,0,0,,,,,,,,,,,,,,,,
-0.8230222588493666,-0.4116159836207899,1.7345908660840021,-0.41489356187031523,1.2732834007681237,1.5824886277838608,-0.5741815040782585,0.6519401850417875,-0.1162542755553549,-0.4797320852545226,1.7337764278054675,1.4073061679039114,0.010044748452005927,-1.012400723580662,-2.039020727744714,1,1,0.221212995862634,-0.1716017616223096,-0.05096760196470588,0.053954647825642,0.06389015132256688,-0.056398191525678334,0.03965399358388932,-0.014564858432802604,0.010880191431277513,,False,0.012599732187444729,,,,
-0.9971540972763273,-1.315635733377402,2.774850680421395,1.206778319662518,-1.036462419552892,1.0374468860035269,0.09043571981024574,-0.3375979225598582,0.008964512845950725,0.5115557858696815,-0.7868028647232403,1.4073061679039114,-1.4268583411935547,0.9587726189812165,-0.1643997668040405,0,0,,,,,,,,,,,,,,,,
-0.7903656203649716,1.3964235158924343,0.14955878010968351,0.5830583652268129,-1.8063776929932305,-0.05263659755714094,1.4196701675872543,1.6414782926434333,0.7602772432537845,-1.094553326670883,-0.953952752714363,-1.809511627862365,-0.729880582936784,-0.6921144934869756,-0.6756600288787696,0,0,,,,,,,,,,,,,,,,
1.3868912125539492,-0.4116159836207899,-0.6407570517642411,-0.5396375527574563,-1.036462419552892,-0.05263659755714094,-1.238798727966763,-0.3375979225598582,-0.49191064075927177,1.2199367814146185,1.2087411968149473,0.12057904959740082,0.8370922996228922,-0.900241666902634,-1.655575531188667,1,1,0.21534539593836083,-0.17334343008921047,-0.039707328759773376,0.04854105358696949,0.03276433516535306,-0.04890460926528627,0.02085110365653828,-0.032344902140158824,,0.007467859034823667,False,,,,,-0.012385232814595418
-0.17000018963090446,0.4924037661358222,-0.03261870006615435,1.206778319662518,0.5033681273277852,-0.05263659755714094,0.7550529436987501,2.631016400245079,1.5115899736616183,0.2286489102904143,0.5073269429135494,1.4073061679039114,0.9070354901521809,-0.19107849751321265,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.5067641949682444,-0.41489356187031523,0.5033681273277852,1.0374468860035269,0.7550529436987501,-0.3375979225598582,-0.1162542755553549,-1.263851929379736,-0.4709613585805056,0.7639426087506561,-1.4268583411935547,-0.9323291660572404,-1.3999454001513025,1,0,0.2262089835421203,-0.1660192831389451,-0.046152403492100966,0.05280897251170681,0.040490469219400096,-0.05547709317061717,0.025603215896331424,-0.024354509837592787,0.010656980841171847,,False,,-0.012649643179071458,,,
-0.0035066835952090774,0.4924037661358222,-0.6046735895071911,0.20882639256538985,-0.26654714611255337,-1.1427200811178089,1.4196701675872543,-0.3375979225598582,0.008964512845950725,-2.080272164811243,-2.5841768903455726,0.12057904959740082,-0.37157511566393714,-0.8201701093792124,-1.314735356472181,0,0,,,,,,,,,,,,,,,,
