Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Total_Revolving_Bal,exp_Contacts_Count_12_mon,exp_Months_Inactive_12_mon,exp_Income_Category_n,exp_Total_Amt_Chng_Q4_Q1,exp_Months_on_book,exp_Mismatch,exp_Credit_Limit,exp_Avg_Utilization_Ratio,exp_Customer_Age
0.21080942523797327,0.4924037661358222,-0.791471513020822,-2.5355414069517126,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.9430756295103304,-1.4369441468482202,0.12057904959740082,-0.8390901260439189,-0.770714147379452,-1.1869202909534988,1,0,0.19392197755286397,-0.11856862457528514,0.06277777237658753,0.0527976081965135,0.05063607350575965,-0.035891507722991975,-0.03884634690112362,-0.01511101174338402,0.007788876743972456,,False,0.008105370933125246,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,-0.7891255345317383,1.4196701675872543,-0.3375979225598582,-0.7423482175618831,-0.9943107329616938,0.31864240677633127,0.7639426087506561,-1.4268583411935547,-0.6317664446182204,-0.24960981048316203,1,1,,,,,,,,,,,,,,
-0.21737999055063692,-0.4116159836207899,0.10995498007145788,1.7057542832110821,0.7550529436987501,-0.3375979225598582,1.3863711852603127,0.5293766914179818,0.19558727451292812,-1.809511627862365,1.1205462822942198,2.889027040602817,1.5824061286179507,1,1,,,,,,,,,,,,,,
-0.40955600549609383,-1.315635733377402,-0.04405979785497509,-0.29014957098317423,1.4196701675872543,-0.3375979225598582,-0.36669185235796614,-0.31043348254566977,-0.13461066372720365,-1.809511627862365,0.20883065837735248,0.9808511734453952,0.815515735505857,1,1,,,,,,,,,,,,,,
1.983788143767027,-0.4116159836207899,-0.6526381917757088,-0.9138695254188793,-1.238798727966763,-1.327136030161504,-1.1180045827657998,3.808423312305237,2.7223193236548062,-0.5227845095558545,1.2972448688945277,-0.4424796376786613,-0.24960981048316203,1,1,0.2321369794117679,-0.13620919293000766,0.07306581481563179,0.05871236422851997,0.07036344837755121,-0.04970044038948438,-0.0525563302784542,-0.019064731782963546,,,False,0.008685693360851152,0.008391777914269259,
0.8023927339179973,0.4924037661358222,-0.7261252429577496,-0.41489356187031523,-1.238798727966763,-1.327136030161504,-0.24147306395666054,0.542742370579207,0.49502142968720914,-0.5227845095558545,-0.18996823499139834,0.09770899487824534,0.9007257791849785,1,1,,,,,,,,,,,,,,
1.9891017663000812,-0.4116159836207899,-0.7453770901985538,1.331522310549659,0.7550529436987501,-0.3375979225598582,1.636808762062924,-0.2814745110296818,0.6549931016296332,0.12057904959740082,0.448109994398603,0.0815180549378476,0.26165045159156713,1,1,,,,,,,,,,,,,,
-0.6344993593953844,0.4924037661358222,1.2892681367652874,-0.1654055800960332,0.09043571981024574,1.6414782926434333,0.008964512845950725,-0.03643705974055266,0.3945264050054299,-1.809511627862365,1.0653279739816235,3.172221299196683,2.391901543569605,1,1,,,,,,,,,,,,,,
-0.18815506661883932,-1.315635733377402,0.004344846636189561,-0.1654055800960332,-0.5741815040782585,2.631016400245079,-0.36669185235796614,0.7900074350618738,-0.24125844502215305,-1.809511627862365,0.9413935486577963,2.7562613330915555,1.3267759975805862,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,-0.5553888605707326,0.9572903378882359,-0.5741815040782585,-0.3375979225598582,0.7602772432537845,1.496160817413273,3.497566656914246,1.4073061679039114,-1.4268583411935547,-0.982962650961757,-1.5703654875095456,1,1,0.23273548712729747,-0.13398581754862757,0.07271215601770714,0.05848681865803148,0.07162168956810029,-0.04283884986176703,-0.03399382134487291,-0.01099970637898836,,0.00787871062778804,False,,,0.00943328398762393
-0.7469710363450297,0.4924037661358222,1.1114910788159191,0.5830583652268129,-1.9034159518552671,-0.3375979225598582,0.008964512845950725,-1.450971437636889,-0.9293417262616823,0.12057904959740082,0.158520644136987,0.19897596468727852,0.8581207573454178,1,1,,,,,,,,,,,,,,
-0.6234293124515217,-0.4116159836207899,1.7433917105369412,-0.1654055800960332,0.09043571981024574,-0.3375979225598582,-0.49191064075927177,0.6942200677397596,0.8272702867983976,0.7639426087506561,1.6616857037576631,-0.8513744663552517,-0.973895181755695,1,1,0.1855074179019658,-0.10403352846471953,0.05023699550314186,0.046115900491948636,0.052152919617915565,-0.029925371513686707,-0.0442149037001324,-0.017448504642309598,,0.005637066160136595,False,,,-0.009780439354498755
-0.630735543434471,-0.4116159836207899,0.6573675050442653,1.4562663014368,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,-1.888697430167015,-1.051371399089557,-0.5227845095558545,0.38921046553183364,-0.8864057727717486,-1.144315269113938,1,1,,,,,,,,,,,,,,
0.837816884138358,-0.4116159836207899,-0.7404266151937756,-0.9138695254188793,0.7550529436987501,0.6519401850417875,-1.1180045827657998,-1.0299525440582944,0.05407387241001451,-0.5227845095558545,-0.2464136168220523,-0.05919593218051827,0.1764404079124456,1,1,,,,,,,,,,,,,,
0.3808453462957047,0.4924037661358222,-0.4709007538225179,-1.5375894798545844,-1.238798727966763,-1.327136030161504,-1.8693173131736336,0.210828004742114,0.7206225055034482,0.12057904959740082,0.6039483311919303,-0.5122478697854661,0.6877006699871747,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.13635751343027497,-1.1633575071931614,1.4196701675872543,0.6519401850417875,-0.7423482175618831,-1.2270963116863665,-0.6104238418123624,-0.5227845095558545,-1.4268583411935547,-0.576422868094679,-0.7608700725578912,0,0,,,,,,,,,,,,,,
-0.8230222588493666,-0.4116159836207899,1.7345908660840021,-0.41489356187031523,-0.5741815040782585,0.6519401850417875,-0.1162542755553549,-0.4797320852545226,1.7337764278054675,1.4073061679039114,0.010044748452005927,-1.012400723580662,-2.039020727744714,1,1,0.23414205099832805,-0.12610640839091675,0.07014004359182811,0.060488843415881025,0.07145350615909436,-0.05638595113520755,-0.052886311229949697,-0.01762816711187462,0.019052269367717506,,False,,0.00849817388147157,
-0.9971540972763273,-1.315635733377402,2.774850680421395,1.206778319662518,0.09043571981024574,-0.3375979225598582,0.008964512845950725,0.5115557858696815,-0.7868028647232403,1.4073061679039114,-1.4268583411935547,0.9587726189812165,-0.1643997668040405,0,1,,,,,,,,,,,,,,
-0.7903656203649716,1.3964235158924343,0.14955878010968351,0.5830583652268129,1.4196701675872543,1.6414782926434333,0.7602772432537845,-1.094553326670883,-0.953952752714363,-1.809511627862365,-0.729880582936784,-0.6921144934869756,-0.6756600288787696,0,0,,,,,,,,,,,,,,
1.3868912125539492,-0.4116159836207899,-0.6407570517642411,-0.5396375527574563,-1.238798727966763,-0.3375979225598582,-0.49191064075927177,1.2199367814146185,1.2087411968149473,0.12057904959740082,0.8370922996228922,-0.900241666902634,-1.655575531188667,1,1,0.23322744435619847,-0.1365539677171397,0.06138349041986394,0.05738220252790261,0.07006853234082822,-0.04463460626557915,-0.04234318083915896,-0.023130268073336513,0.004723507020479045,,False,,,0.011862671751890312
-0.17000018963090446,0.4924037661358222,-0.03261870006615435,1.206778319662518,0.7550529436987501,2.631016400245079,1.5115899736616183,0.2286489102904143,0.5073269429135494,1.4073061679039114,0.9070354901521809,-0.19107849751321265,0.5172805826289317,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.5067641949682444,-0.41489356187031523,0.7550529436987501,-0.3375979225598582,-0.1162542755553549,-1.263851929379736,-0.4709613585805056,0.7639426087506561,-1.4268583411935547,-0.9323291660572404,-1.3999454001513025,1,0,0.2286912879395066,-0.1246462194545046,0.07093870475475618,0.06435581727227517,0.0682293668569224,-0.0459003197485679,-0.043574680650788476,-0.01112309861126429,0.007388688425511298,,False,,,0.01498173492260711
-0.0035066835952090774,0.4924037661358222,-0.6046735895071911,0.20882639256538985,1.4196701675872543,-0.3375979225598582,0.008964512845950725,-2.080272164811243,-2.5841768903455726,0.12057904959740082,-0.37157511566393714,-0.8201701093792124,-1.314735356472181,0,0,,,,,,,,,,,,,,
-0.6925064053812251,0.4924037661358222,0.011385522198540783,-1.0386135163060204,0.7550529436987501,-1.327136030161504,-1.368442159568411,1.4248771952200718,-0.25356395824849337,0.12057904959740082,-0.5261863789392067,-0.6579663292490459,-1.144315269113938,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,1.082034328775377,0.7550529436987501,-1.327136030161504,1.0107148200563958,-0.8428330358011412,0.78830282824832,0.7639426087506561,-1.4268583411935547,0.1033022286758373,0.47467556078937095,1,1,,,,,,,,,,,,,,
1.2115416689631635,0.4924037661358222,-0.6627591628965886,0.33357038345253087,-0.5741815040782585,0.6519401850417875,0.13418330124725636,1.0127687544156274,-0.8237194044022612,0.7639426087506561,0.5229614790001224,-0.6862268789631947,-0.7608700725578912,1,1,0.1958167280366932,-0.10999813489748007,0.058602076667449494,0.04710117868667482,0.06649454751016298,-0.03917324853343697,-0.035780183636029854,-0.0161287009094887,,,False,0.009939969961876925,,0.01360806612426526
-0.014133928661317293,-0.4116159836207899,-0.6548384028889436,-0.29014957098317423,0.7550529436987501,3.620554507846725,-0.6171294291605774,0.6117983795788707,0.4273411069423374,0.7639426087506561,-0.5347758935656106,0.11772688425910074,0.5598856044684924,1,1,,,,,,,,,,,,,,
2.0386955766085864,-0.4116159836207899,-0.7089635962745185,-1.4128454889674433,0.7550529436987501,0.6519401850417875,-1.2432233711671055,-0.9118890448008049,0.5627017524320809,-0.5227845095558545,0.8223674174061999,0.03706656528330106,0.3042554734311279,1,1,,,,,,,,,,,,,,
-0.8701806588302218,0.4924037661358222,0.6353653939119178,0.45831437433967187,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,0.17741380683905092,-1.7312510048448595,-0.5227845095558545,-0.7998237734660727,-0.6043890370826388,-1.1017102472743772,0,0,,,,,,,,,,,,,,
0.0150909952704803,-0.4116159836207899,-0.6816809784704075,1.331522310549659,0.7550529436987501,-0.3375979225598582,1.5115899736616183,1.963959588056156,-0.42584114341725776,0.7639426087506561,-0.5924483489143222,-0.8343003842362867,-1.5277604656699848,1,1,0.23964356905026465,-0.1403820863887211,0.06597710144187441,0.06290963251944329,0.06148004589126227,-0.041284999776587415,-0.05113788718908609,-0.01940620273826704,0.0091628374153684,,True,,0.007878470933017544,
2.1662225174018848,1.3964235158924343,-0.6715600073495277,-0.9138695254188793,-0.5741815040782585,0.6519401850417875,0.008964512845950725,0.6385297379013212,0.2468602462893461,0.7639426087506561,1.2776116926056047,0.05708445466415646,0.8581207573454178,1,1,,,,,,,,,,,,,,
1.9519064085687023,-1.315635733377402,-0.7311857285181896,0.45831437433967187,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.9386204031232553,0.0745830611205817,0.12057904959740082,0.5536383169515647,0.011161061378664667,-0.03658470128535821,1,1,,,,,,,,,,,,,,
-0.8266753743408413,0.4924037661358222,1.002360607599475,-2.1613094342902897,-0.5741815040782585,-1.327136030161504,-2.3701924667788563,0.4157684185475674,0.255063921773573,1.4073061679039114,-0.4096143947237257,1.546650929180749,0.5598856044684924,0,1,,,,,,,,,,,,,,
1.5604695486337168,-0.4116159836207899,-0.7146841451689289,0.45831437433967187,0.09043571981024574,-0.3375979225598582,1.1359336084577014,0.5605632761275073,-0.0054027748506303395,-0.5227845095558545,0.4211143770013337,0.1227313566043146,0.5172805826289317,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.13459734453968716,-1.6623334707417254,0.7550529436987501,-0.3375979225598582,-1.4936609479697167,-0.2770192846426067,-0.32534611873547853,1.4073061679039114,-1.4268583411935547,-0.28145338045325097,1.6250111504575115,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.060341360092912286,-0.5396375527574563,-0.5741815040782585,0.6519401850417875,0.008964512845950725,1.4426981007683721,0.1586707348339072,0.7639426087506561,-1.4268583411935547,-0.1360293017158603,0.815515735505857,1,1,0.2004946281201178,-0.11385027811162172,0.050261364248088566,0.054274758270458884,0.058959216528802295,-0.04345030387294053,-0.041370884054170984,-0.00823887027529051,0.003085276947567697,,False,0.007179135246711222,,
-0.8701806588302218,-0.4116159836207899,1.727550190521651,1.082034328775377,-1.9034159518552671,-0.3375979225598582,0.008964512845950725,-1.3730049758630751,-0.2617676337327202,0.12057904959740082,-0.37648340973616795,-0.876985589533699,-1.357340378311742,1,1,0.19960063170748266,-0.12160587993295238,0.07045756660464543,0.04972307433770979,0.04776450853894635,-0.04113553213155738,-0.032801369110901916,-0.01294133533592015,0.011743182625049541,,False,,-0.003893948779486017,
-0.6816577593762396,-1.315635733377402,2.0989458264356777,0.08408240167824883,0.09043571981024574,0.6519401850417875,-0.7423482175618831,-0.03643705974055266,-0.5181324926148101,-0.5227845095558545,1.5352971313977206,1.2116456627776104,1.0285408447036608,1,1,,,,,,,,,,,,,,
1.128294915945316,-1.315635733377402,-0.7358061718559826,0.832546347001095,0.7550529436987501,-0.3375979225598582,-0.24147306395666054,-0.8116464510916157,0.8190666113141707,0.7639426087506561,-0.027994530607782613,0.15216942922321958,0.7303056918267355,1,1,,,,,,,,,,,,,,
0.9246060521782418,-0.4116159836207899,-0.592132386161753,-1.1633575071931614,-1.238798727966763,0.6519401850417875,0.008964512845950725,-1.4320367254918198,-1.3487546353927813,-1.1661480687091097,0.684935183383738,-0.7919095596650636,-1.3999454001513025,0,0,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7854209324594263,0.08408240167824883,0.7550529436987501,-0.3375979225598582,0.13418330124725636,-0.7069486309953514,-0.31098968663808146,0.7639426087506561,-1.4268583411935547,0.0738641560569323,1.2841709757410253,1,1,,,,,,,,,,,,,,
-0.9028372973146168,-1.315635733377402,2.848777773826083,0.33357038345253087,-0.5741815040782585,0.6519401850417875,1.1359336084577014,-0.2814745110296818,0.620127480821669,-1.1661480687091097,-0.30654021920687935,0.973491655290669,0.645095648147614,1,1,,,,,,,,,,,,,,
0.06202799431245826,1.3964235158924343,-0.5039039205210393,0.45831437433967187,0.09043571981024574,0.6519401850417875,0.7602772432537845,0.15513767490367555,-0.3499571451881591,-0.5227845095558545,0.024769630668698264,-0.7557007303438105,-0.33481985416228355,1,1,0.19719761189978352,-0.10602156316726051,0.055941623913553735,0.04808292571877057,0.07387817299463816,-0.04170141310295457,-0.03766587322041009,-0.011888061105750924,,0.005529792348725476,False,0.012062684041025106,,
1.6118345664532396,-0.4116159836207899,-0.7535178713175223,-0.6643815436445972,0.7550529436987501,-0.3375979225598582,-1.2432233711671055,-1.1680645620576218,-0.3991791980935204,0.7639426087506561,0.14624990895641005,-0.16222918634668576,0.47467556078937095,1,1,,,,,,,,,,,,,,
-0.48926034349190545,-0.4116159836207899,-0.0827835134479068,1.331522310549659,0.7550529436987501,-1.327136030161504,2.012465127266841,-0.3549857464164205,-0.4709613585805056,0.7639426087506561,-0.0758503978120327,3.0164938950426756,2.3492965217300443,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.6532982551096792,-0.7891255345317383,0.7550529436987501,-1.327136030161504,-0.24147306395666054,0.5115557858696815,-1.6892071679881968,0.7639426087506561,-1.4268583411935547,-0.5063602552616852,-1.144315269113938,0,0,,,,,,,,,,,,,,
-0.3984859585522311,1.3964235158924343,-0.3556096914890166,1.581010292323941,1.4196701675872543,-1.327136030161504,1.261152396859007,0.10167495825877465,-0.48736870954895933,0.7639426087506561,-0.3323087630860909,0.10771793956867305,0.7729107136662963,1,1,,,,,,,,,,,,,,
-0.7068974664082466,-1.315635733377402,1.5867366792746265,-0.1654055800960332,-1.238798727966763,-0.3375979225598582,-0.7423482175618831,-0.07653409722422834,0.4273411069423374,-1.809511627862365,0.826048637960373,2.9405436676859007,1.7954312378157546,1,1,,,,,,,,,,,,,,
-0.8883355358181567,1.3964235158924343,2.848777773826083,-0.5396375527574563,-1.9034159518552671,-0.3375979225598582,-0.7423482175618831,0.4024027393863422,0.8846960151879858,1.4073061679039114,-0.14456651482326363,-0.24436140895343067,0.4320705389498102,1,1,,,,,,,,,,,,,,
0.8820970719138089,1.3964235158924343,-0.7723296763356795,-2.5355414069517126,-1.238798727966763,-0.3375979225598582,-2.4954112551801617,-0.7849150927691653,-1.4000276071691993,1.4073061679039114,-0.4022519536153795,-0.664148324499016,-1.0591052254348166,1,1,,,,,,,,,,,,,,
1.179659933764839,-2.219655483134014,-0.6557184873342374,0.832546347001095,-1.238798727966763,0.6519401850417875,0.5098396664511733,-0.6378926219956877,1.5573974048945896,-1.1661480687091097,0.5413675817709878,0.10654041666391685,0.4320705389498102,1,1,,,,,,,,,,,,,,
0.44283760918133597,-0.4116159836207899,-0.3028046247713825,0.832546347001095,-1.9034159518552671,0.6519401850417875,0.8854960316550902,-0.8250121302528409,-0.18998547324573506,1.4073061679039114,1.4383583234711628,-0.8902327222122063,-1.4851554438304242,1,1,,,,,,,,,,,,,,
0.9724286549757287,1.3964235158924343,-0.6447174317680636,0.832546347001095,0.7550529436987501,-0.3375979225598582,0.7602772432537845,1.366959252188096,1.5573974048945896,-0.5227845095558545,0.42234145051939137,-0.9441043951048024,-1.698180553028228,1,1,0.18406392539710315,-0.11226914947135494,0.05386483433103366,0.0510718560087496,0.05739877442232876,-0.029806537175672183,-0.03910312256674361,,,0.011145069164428156,False,-0.006070622988996945,0.007740186789311708,
-0.9971540972763273,0.4924037661358222,-0.6579186984474722,1.082034328775377,-1.238798727966763,0.6519401850417875,0.008964512845950725,0.9548508113836515,0.20584186886821174,0.7639426087506561,-1.4268583411935547,0.19073330435398514,0.6877006699871747,1,1,,,,,,,,,,,,,,
1.723420639647376,1.3964235158924343,-0.5804712672616088,-0.7891255345317383,-1.238798727966763,0.6519401850417875,-0.7423482175618831,-0.8071912247045406,-2.374214070921141,-1.809511627862365,1.6616857037576631,-0.6982964887369457,-1.1017102472743772,0,0,,,,,,,,,,,,,,
1.519731775880302,-0.4116159836207899,-0.6882816118101118,0.832546347001095,0.7550529436987501,-1.327136030161504,0.008964512845950725,0.7766417559006485,1.9101554507163452,0.12057904959740082,0.5965858900835841,-0.8908214836645844,-1.655575531188667,1,1,0.21264255385971767,-0.1322964842658077,0.05820084739262306,0.06040445224981284,0.05439314588728681,-0.039639296438170664,-0.038336093334678474,-0.012314511453312742,,,False,0.009866021777460376,0.007742998489655644,
